period;cluster_id_1;cluster_id_2;proximity;year
2;13.0;6.0;0.6842105263157895;2021
2;13.0;7.0;0.5483870967741935;2021
2;13.0;8.0;0.08411214953271028;2021
2;13.0;9.0;0.35714285714285715;2021
2;13.0;10.0;0.1935483870967742;2021
2;13.0;11.0;0.13709677419354838;2021
2;13.0;12.0;0.4444444444444444;2021
2;13.0;13.0;1.0;2021
2;13.0;14.0;0.53125;2021
2;13.0;15.0;0.34615384615384615;2021
2;13.0;16.0;0.2698412698412698;2021
2;13.0;17.0;0.1956521739130435;2021
2;13.0;18.0;0.11235955056179775;2021
2;13.0;19.0;0.16101694915254236;2021
2;13.0;20.0;0.4411764705882353;2021
2;13.0;21.0;0.14953271028037382;2021
2;13.0;22.0;0.6;2021
2;13.0;23.0;0.7894736842105263;2021
2;13.0;24.0;0.3541666666666667;2021
2;13.0;25.0;0.10476190476190476;2021
2;13.0;26.0;0.38095238095238093;2021
2;13.0;27.0;0.35555555555555557;2021
2;13.0;28.0;0.5517241379310345;2021
2;13.0;29.0;0.35555555555555557;2021
2;13.0;30.0;0.5789473684210527;2021
2;13.0;31.0;0.5789473684210527;2021
2;13.0;32.0;0.5714285714285714;2021
2;13.0;33.0;0.5333333333333333;2021
2;13.0;34.0;0.3541666666666667;2021
2;13.0;35.0;0.8;2021
2;13.0;36.0;0.7142857142857143;2021
2;13.0;37.0;0.7368421052631579;2021
2;13.0;38.0;0.30612244897959184;2021
2;13.0;39.0;0.37209302325581395;2021
2;13.0;40.0;0.3877551020408163;2021
2;13.0;41.0;0.42857142857142855;2021
2;13.0;42.0;0.32653061224489793;2021
2;13.0;43.0;0.5333333333333333;2021
2;13.0;44.0;0.6666666666666666;2021
2;13.0;45.0;0.4444444444444444;2021
2;13.0;46.0;0.7619047619047619;2021
2;13.0;47.0;0.7894736842105263;2021
2;13.0;48.0;0.3157894736842105;2021
2;13.0;50.0;0.46153846153846156;2021
2;13.0;51.0;0.68;2021
2;13.0;52.0;0.75;2021
2;13.0;53.0;0.8421052631578947;2021
2;13.0;54.0;0.2807017543859649;2021
2;13.0;55.0;0.5483870967741935;2021
2;13.0;56.0;0.7368421052631579;2021
2;13.0;57.0;0.4666666666666667;2021
2;13.0;59.0;0.5454545454545454;2021
2;14.0;1.0;0.19047619047619047;2021
2;14.0;2.0;0.5;2021
2;14.0;3.0;0.5263157894736842;2021
2;14.0;4.0;0.6;2021
2;14.0;5.0;0.19736842105263158;2021
2;14.0;6.0;0.34375;2021
2;14.0;7.0;0.8125;2021
2;14.0;8.0;0.16822429906542055;2021
2;14.0;9.0;0.6666666666666666;2021
2;14.0;10.0;0.3010752688172043;2021
2;14.0;11.0;0.24193548387096775;2021
2;14.0;12.0;0.8055555555555556;2021
2;14.0;13.0;0.53125;2021
2;14.0;14.0;1.0;2021
2;14.0;15.0;0.5769230769230769;2021
2;14.0;16.0;0.49206349206349204;2021
2;14.0;17.0;0.3695652173913043;2021
2;14.0;18.0;0.2696629213483146;2021
2;14.0;19.0;0.2542372881355932;2021
2;14.0;20.0;0.7352941176470589;2021
2;14.0;21.0;0.2523364485981308;2021
2;14.0;22.0;0.75;2021
2;14.0;23.0;0.46875;2021
2;14.0;24.0;0.6458333333333334;2021
2;14.0;25.0;0.17142857142857143;2021
2;14.0;26.0;0.6904761904761905;2021
2;14.0;27.0;0.5777777777777777;2021
2;14.0;28.0;0.84375;2021
2;14.0;29.0;0.6666666666666666;2021
2;14.0;30.0;0.34375;2021
2;14.0;31.0;0.34375;2021
2;14.0;32.0;0.75;2021
2;14.0;33.0;0.90625;2021
2;14.0;34.0;0.625;2021
2;14.0;35.0;0.5625;2021
2;14.0;36.0;0.53125;2021
2;14.0;37.0;0.4375;2021
2;14.0;38.0;0.5306122448979592;2021
2;14.0;39.0;0.6976744186046512;2021
2;14.0;40.0;0.5510204081632653;2021
2;14.0;41.0;0.7380952380952381;2021
2;14.0;42.0;0.6122448979591837;2021
2;14.0;43.0;0.90625;2021
2;14.0;44.0;0.59375;2021
2;14.0;45.0;0.8055555555555556;2021
2;14.0;46.0;0.59375;2021
2;14.0;47.0;0.40625;2021
2;14.0;48.0;0.15625;2021
2;14.0;50.0;0.5897435897435898;2021
2;14.0;51.0;0.6875;2021
2;14.0;52.0;0.53125;2021
2;14.0;53.0;0.46875;2021
2;14.0;54.0;0.5087719298245614;2021
2;14.0;55.0;0.75;2021
2;14.0;56.0;0.40625;2021
2;14.0;57.0;0.625;2021
2;14.0;59.0;0.6666666666666666;2021
2;15.0;1.0;0.32653061224489793;2021
2;15.0;2.0;0.6290322580645161;2021
2;15.0;3.0;0.5789473684210527;2021
2;15.0;4.0;0.7115384615384616;2021
2;15.0;5.0;0.4342105263157895;2021
2;15.0;6.0;0.23076923076923078;2021
2;15.0;7.0;0.5769230769230769;2021
2;15.0;8.0;0.3364485981308411;2021
2;15.0;9.0;0.75;2021
2;15.0;10.0;0.3978494623655914;2021
2;15.0;11.0;0.33064516129032256;2021
2;15.0;12.0;0.6153846153846154;2021
2;15.0;13.0;0.34615384615384615;2021
2;15.0;14.0;0.5769230769230769;2021
2;15.0;15.0;1.0;2021
2;15.0;16.0;0.6349206349206349;2021
2;15.0;17.0;0.7115384615384616;2021
2;15.0;18.0;0.4943820224719101;2021
2;15.0;19.0;0.4322033898305085;2021
2;15.0;20.0;0.6346153846153846;2021
2;15.0;21.0;0.4205607476635514;2021
2;15.0;22.0;0.5384615384615384;2021
2;15.0;23.0;0.28846153846153844;2021
2;15.0;24.0;0.7692307692307693;2021
2;15.0;25.0;0.3523809523809524;2021
2;15.0;26.0;0.6923076923076923;2021
2;15.0;27.0;0.6730769230769231;2021
2;15.0;28.0;0.5384615384615384;2021
2;15.0;29.0;0.7307692307692307;2021
2;15.0;30.0;0.23076923076923078;2021
2;15.0;31.0;0.21153846153846154;2021
2;15.0;32.0;0.5;2021
2;15.0;33.0;0.5576923076923077;2021
2;15.0;34.0;0.7307692307692307;2021
2;15.0;35.0;0.34615384615384615;2021
2;15.0;36.0;0.34615384615384615;2021
2;15.0;37.0;0.25;2021
2;15.0;38.0;0.7692307692307693;2021
2;15.0;39.0;0.6538461538461539;2021
2;15.0;40.0;0.7884615384615384;2021
2;15.0;41.0;0.75;2021
2;15.0;42.0;0.7692307692307693;2021
2;15.0;43.0;0.5576923076923077;2021
2;15.0;44.0;0.40384615384615385;2021
2;15.0;45.0;0.6538461538461539;2021
2;15.0;46.0;0.38461538461538464;2021
2;15.0;47.0;0.2692307692307692;2021
2;15.0;48.0;0.11538461538461539;2021
2;15.0;50.0;0.6730769230769231;2021
2;15.0;51.0;0.46153846153846156;2021
2;15.0;52.0;0.3269230769230769;2021
2;15.0;53.0;0.28846153846153844;2021
2;15.0;54.0;0.8070175438596491;2021
2;15.0;55.0;0.5384615384615384;2021
2;15.0;56.0;0.2692307692307692;2021
2;15.0;57.0;0.5;2021
2;15.0;59.0;0.5576923076923077;2021
2;16.0;1.0;0.4013605442176871;2021
2;16.0;2.0;0.7777777777777778;2021
2;16.0;3.0;0.7142857142857143;2021
2;16.0;4.0;0.5714285714285714;2021
2;16.0;5.0;0.5789473684210527;2021
2;16.0;6.0;0.19047619047619047;2021
2;16.0;7.0;0.4603174603174603;2021
2;16.0;8.0;0.4392523364485981;2021
2;16.0;9.0;0.5396825396825397;2021
2;16.0;10.0;0.5376344086021505;2021
2;16.0;11.0;0.46774193548387094;2021
2;16.0;12.0;0.5396825396825397;2021
2;16.0;13.0;0.2698412698412698;2021
2;16.0;14.0;0.49206349206349204;2021
2;16.0;15.0;0.6349206349206349;2021
2;16.0;16.0;1.0;2021
2;16.0;17.0;0.42857142857142855;2021
2;16.0;18.0;0.5955056179775281;2021
2;16.0;19.0;0.5169491525423728;2021
2;16.0;20.0;0.47619047619047616;2021
2;16.0;21.0;0.5514018691588785;2021
2;16.0;22.0;0.4126984126984127;2021
2;16.0;23.0;0.25396825396825395;2021
2;16.0;24.0;0.6666666666666666;2021
2;16.0;25.0;0.44761904761904764;2021
2;16.0;26.0;0.5714285714285714;2021
2;16.0;27.0;0.5238095238095238;2021
2;16.0;28.0;0.42857142857142855;2021
2;16.0;29.0;0.6031746031746031;2021
2;16.0;30.0;0.1746031746031746;2021
2;16.0;31.0;0.1746031746031746;2021
2;16.0;32.0;0.4126984126984127;2021
2;16.0;33.0;0.47619047619047616;2021
2;16.0;34.0;0.6825396825396826;2021
2;16.0;35.0;0.30158730158730157;2021
2;16.0;36.0;0.2698412698412698;2021
2;16.0;37.0;0.2222222222222222;2021
2;16.0;38.0;0.5396825396825397;2021
2;16.0;39.0;0.6507936507936508;2021
2;16.0;40.0;0.5714285714285714;2021
2;16.0;41.0;0.5873015873015873;2021
2;16.0;42.0;0.6825396825396826;2021
2;16.0;43.0;0.47619047619047616;2021
2;16.0;44.0;0.30158730158730157;2021
2;16.0;45.0;0.5555555555555556;2021
2;16.0;46.0;0.31746031746031744;2021
2;16.0;47.0;0.2222222222222222;2021
2;16.0;48.0;0.07936507936507936;2021
2;16.0;50.0;0.42857142857142855;2021
2;16.0;51.0;0.38095238095238093;2021
2;16.0;52.0;0.2698412698412698;2021
2;16.0;53.0;0.25396825396825395;2021
2;16.0;54.0;0.6507936507936508;2021
2;16.0;55.0;0.42857142857142855;2021
2;16.0;56.0;0.2222222222222222;2021
2;16.0;57.0;0.36507936507936506;2021
2;16.0;59.0;0.38095238095238093;2021
2;17.0;1.0;0.29931972789115646;2021
2;17.0;2.0;0.45161290322580644;2021
2;17.0;3.0;0.38596491228070173;2021
2;17.0;4.0;0.6521739130434783;2021
2;17.0;5.0;0.4342105263157895;2021
2;17.0;6.0;0.15217391304347827;2021
2;17.0;7.0;0.391304347826087;2021
2;17.0;8.0;0.35514018691588783;2021
2;17.0;9.0;0.5869565217391305;2021
2;17.0;10.0;0.2903225806451613;2021
2;17.0;11.0;0.2903225806451613;2021
2;17.0;12.0;0.45652173913043476;2021
2;17.0;13.0;0.1956521739130435;2021
2;17.0;14.0;0.3695652173913043;2021
2;17.0;15.0;0.7115384615384616;2021
2;17.0;16.0;0.42857142857142855;2021
2;17.0;17.0;1.0;2021
2;17.0;18.0;0.48314606741573035;2021
2;17.0;19.0;0.3898305084745763;2021
2;17.0;20.0;0.4782608695652174;2021
2;17.0;21.0;0.37383177570093457;2021
2;17.0;22.0;0.41304347826086957;2021
2;17.0;23.0;0.13043478260869565;2021
2;17.0;24.0;0.625;2021
2;17.0;25.0;0.3619047619047619;2021
2;17.0;26.0;0.5652173913043478;2021
2;17.0;27.0;0.5652173913043478;2021
2;17.0;28.0;0.3695652173913043;2021
2;17.0;29.0;0.6304347826086957;2021
2;17.0;30.0;0.10869565217391304;2021
2;17.0;31.0;0.10869565217391304;2021
2;17.0;32.0;0.32608695652173914;2021
2;17.0;33.0;0.34782608695652173;2021
2;17.0;34.0;0.6041666666666666;2021
2;17.0;35.0;0.1956521739130435;2021
2;17.0;36.0;0.2608695652173913;2021
2;17.0;37.0;0.15217391304347827;2021
2;17.0;38.0;0.6938775510204082;2021
2;17.0;39.0;0.4782608695652174;2021
2;17.0;40.0;0.6530612244897959;2021
2;17.0;41.0;0.5652173913043478;2021
2;17.0;42.0;0.5918367346938775;2021
2;17.0;43.0;0.34782608695652173;2021
2;17.0;44.0;0.32608695652173914;2021
2;17.0;45.0;0.43478260869565216;2021
2;17.0;46.0;0.2391304347826087;2021
2;17.0;47.0;0.17391304347826086;2021
2;17.0;48.0;0.08695652173913043;2021
2;17.0;50.0;0.6086956521739131;2021
2;17.0;51.0;0.2826086956521739;2021
2;17.0;52.0;0.21739130434782608;2021
2;17.0;53.0;0.13043478260869565;2021
2;17.0;54.0;0.6842105263157895;2021
2;17.0;55.0;0.41304347826086957;2021
2;17.0;56.0;0.1956521739130435;2021
2;17.0;57.0;0.43478260869565216;2021
2;17.0;59.0;0.41304347826086957;2021
2;18.0;1.0;0.5850340136054422;2021
2;18.0;2.0;0.5617977528089888;2021
2;18.0;3.0;0.4943820224719101;2021
2;18.0;4.0;0.42696629213483145;2021
2;18.0;5.0;0.6966292134831461;2021
2;18.0;6.0;0.07865168539325842;2021
2;18.0;7.0;0.24719101123595505;2021
2;18.0;8.0;0.7102803738317757;2021
2;18.0;9.0;0.3707865168539326;2021
2;18.0;10.0;0.6129032258064516;2021
2;18.0;11.0;0.6290322580645161;2021
2;18.0;12.0;0.30337078651685395;2021
2;18.0;13.0;0.11235955056179775;2021
2;18.0;14.0;0.2696629213483146;2021
2;18.0;15.0;0.4943820224719101;2021
2;18.0;16.0;0.5955056179775281;2021
2;18.0;17.0;0.48314606741573035;2021
2;18.0;18.0;1.0;2021
2;18.0;19.0;0.7372881355932204;2021
2;18.0;20.0;0.30337078651685395;2021
2;18.0;21.0;0.7383177570093458;2021
2;18.0;22.0;0.23595505617977527;2021
2;18.0;23.0;0.0898876404494382;2021
2;18.0;24.0;0.449438202247191;2021
2;18.0;25.0;0.7238095238095238;2021
2;18.0;26.0;0.38202247191011235;2021
2;18.0;27.0;0.42696629213483145;2021
2;18.0;28.0;0.24719101123595505;2021
2;18.0;29.0;0.4157303370786517;2021
2;18.0;30.0;0.07865168539325842;2021
2;18.0;31.0;0.056179775280898875;2021
2;18.0;32.0;0.21348314606741572;2021
2;18.0;33.0;0.24719101123595505;2021
2;18.0;34.0;0.43820224719101125;2021
2;18.0;35.0;0.11235955056179775;2021
2;18.0;36.0;0.1348314606741573;2021
2;18.0;37.0;0.07865168539325842;2021
2;18.0;38.0;0.43820224719101125;2021
2;18.0;39.0;0.39325842696629215;2021
2;18.0;40.0;0.42696629213483145;2021
2;18.0;41.0;0.3707865168539326;2021
2;18.0;42.0;0.4606741573033708;2021
2;18.0;43.0;0.24719101123595505;2021
2;18.0;44.0;0.16853932584269662;2021
2;18.0;45.0;0.3146067415730337;2021
2;18.0;46.0;0.14606741573033707;2021
2;18.0;47.0;0.07865168539325842;2021
2;18.0;48.0;0.033707865168539325;2021
2;18.0;50.0;0.33707865168539325;2021
2;18.0;51.0;0.1797752808988764;2021
2;18.0;52.0;0.11235955056179775;2021
2;18.0;53.0;0.07865168539325842;2021
2;18.0;54.0;0.5617977528089888;2021
2;18.0;55.0;0.24719101123595505;2021
2;18.0;56.0;0.10112359550561797;2021
2;18.0;57.0;0.25842696629213485;2021
2;18.0;59.0;0.25842696629213485;2021
2;19.0;1.0;0.7755102040816326;2021
2;19.0;2.0;0.5084745762711864;2021
2;19.0;3.0;0.4661016949152542;2021
2;19.0;4.0;0.3644067796610169;2021
2;19.0;5.0;0.6440677966101694;2021
2;19.0;6.0;0.1271186440677966;2021
2;19.0;7.0;0.2542372881355932;2021
2;19.0;8.0;0.847457627118644;2021
2;19.0;9.0;0.3389830508474576;2021
2;19.0;10.0;0.6779661016949152;2021
2;19.0;11.0;0.8548387096774194;2021
2;19.0;12.0;0.288135593220339;2021
2;19.0;13.0;0.16101694915254236;2021
2;19.0;14.0;0.2542372881355932;2021
2;19.0;15.0;0.4322033898305085;2021
2;19.0;16.0;0.5169491525423728;2021
2;19.0;17.0;0.3898305084745763;2021
2;19.0;18.0;0.7372881355932204;2021
2;19.0;19.0;1.0;2021
2;19.0;20.0;0.288135593220339;2021
2;19.0;21.0;0.864406779661017;2021
2;19.0;22.0;0.2542372881355932;2021
2;19.0;23.0;0.13559322033898305;2021
2;19.0;24.0;0.3898305084745763;2021
2;19.0;25.0;0.847457627118644;2021
2;19.0;26.0;0.3389830508474576;2021
2;19.0;27.0;0.3644067796610169;2021
2;19.0;28.0;0.23728813559322035;2021
2;19.0;29.0;0.3644067796610169;2021
2;19.0;30.0;0.1016949152542373;2021
2;19.0;31.0;0.11864406779661017;2021
2;19.0;32.0;0.2288135593220339;2021
2;19.0;33.0;0.2457627118644068;2021
2;19.0;34.0;0.3898305084745763;2021
2;19.0;35.0;0.1694915254237288;2021
2;19.0;36.0;0.17796610169491525;2021
2;19.0;37.0;0.1271186440677966;2021
2;19.0;38.0;0.4067796610169492;2021
2;19.0;39.0;0.3474576271186441;2021
2;19.0;40.0;0.4067796610169492;2021
2;19.0;41.0;0.3389830508474576;2021
2;19.0;42.0;0.3983050847457627;2021
2;19.0;43.0;0.2457627118644068;2021
2;19.0;44.0;0.2033898305084746;2021
2;19.0;45.0;0.288135593220339;2021
2;19.0;46.0;0.17796610169491525;2021
2;19.0;47.0;0.1440677966101695;2021
2;19.0;48.0;0.059322033898305086;2021
2;19.0;50.0;0.3305084745762712;2021
2;19.0;51.0;0.2033898305084746;2021
2;19.0;52.0;0.1694915254237288;2021
2;19.0;53.0;0.13559322033898305;2021
2;19.0;54.0;0.4661016949152542;2021
2;19.0;55.0;0.2627118644067797;2021
2;19.0;56.0;0.1440677966101695;2021
2;19.0;57.0;0.2542372881355932;2021
2;19.0;59.0;0.2711864406779661;2021
2;20.0;1.0;0.20408163265306123;2021
2;20.0;2.0;0.5;2021
2;20.0;3.0;0.49122807017543857;2021
2;20.0;4.0;0.6;2021
2;20.0;5.0;0.27631578947368424;2021
2;20.0;6.0;0.29411764705882354;2021
2;20.0;7.0;0.7352941176470589;2021
2;20.0;8.0;0.205607476635514;2021
2;20.0;9.0;0.7142857142857143;2021
2;20.0;10.0;0.3118279569892473;2021
2;20.0;11.0;0.24193548387096775;2021
2;20.0;12.0;0.75;2021
2;20.0;13.0;0.4411764705882353;2021
2;20.0;14.0;0.7352941176470589;2021
2;20.0;15.0;0.6346153846153846;2021
2;20.0;16.0;0.47619047619047616;2021
2;20.0;17.0;0.4782608695652174;2021
2;20.0;18.0;0.30337078651685395;2021
2;20.0;19.0;0.288135593220339;2021
2;20.0;20.0;1.0;2021
2;20.0;21.0;0.2803738317757009;2021
2;20.0;22.0;0.7058823529411765;2021
2;20.0;23.0;0.4117647058823529;2021
2;20.0;24.0;0.6458333333333334;2021
2;20.0;25.0;0.18095238095238095;2021
2;20.0;26.0;0.6666666666666666;2021
2;20.0;27.0;0.5555555555555556;2021
2;20.0;28.0;0.7058823529411765;2021
2;20.0;29.0;0.6222222222222222;2021
2;20.0;30.0;0.3235294117647059;2021
2;20.0;31.0;0.29411764705882354;2021
2;20.0;32.0;0.6470588235294118;2021
2;20.0;33.0;0.7647058823529411;2021
2;20.0;34.0;0.625;2021
2;20.0;35.0;0.5;2021
2;20.0;36.0;0.5;2021
2;20.0;37.0;0.38235294117647056;2021
2;20.0;38.0;0.5918367346938775;2021
2;20.0;39.0;0.627906976744186;2021
2;20.0;40.0;0.5918367346938775;2021
2;20.0;41.0;0.7142857142857143;2021
2;20.0;42.0;0.6326530612244898;2021
2;20.0;43.0;0.7647058823529411;2021
2;20.0;44.0;0.5588235294117647;2021
2;20.0;45.0;0.75;2021
2;20.0;46.0;0.5294117647058824;2021
2;20.0;47.0;0.35294117647058826;2021
2;20.0;48.0;0.14705882352941177;2021
2;20.0;50.0;0.6666666666666666;2021
2;20.0;51.0;0.5882352941176471;2021
2;20.0;52.0;0.47058823529411764;2021
2;20.0;53.0;0.4117647058823529;2021
2;20.0;54.0;0.5789473684210527;2021
2;20.0;55.0;0.7058823529411765;2021
2;20.0;56.0;0.3235294117647059;2021
2;20.0;57.0;0.7352941176470589;2021
2;20.0;59.0;0.6470588235294118;2021
2;21.0;1.0;0.7006802721088435;2021
2;21.0;2.0;0.5420560747663551;2021
2;21.0;3.0;0.5046728971962616;2021
2;21.0;4.0;0.3644859813084112;2021
2;21.0;5.0;0.6448598130841121;2021
2;21.0;6.0;0.12149532710280374;2021
2;21.0;7.0;0.2616822429906542;2021
2;21.0;8.0;0.8037383177570093;2021
2;21.0;9.0;0.35514018691588783;2021
2;21.0;10.0;0.7009345794392523;2021
2;21.0;11.0;0.7983870967741935;2021
2;21.0;12.0;0.3177570093457944;2021
2;21.0;13.0;0.14953271028037382;2021
2;21.0;14.0;0.2523364485981308;2021
2;21.0;15.0;0.4205607476635514;2021
2;21.0;16.0;0.5514018691588785;2021
2;21.0;17.0;0.37383177570093457;2021
2;21.0;18.0;0.7383177570093458;2021
2;21.0;19.0;0.864406779661017;2021
2;21.0;20.0;0.2803738317757009;2021
2;21.0;21.0;1.0;2021
2;21.0;22.0;0.24299065420560748;2021
2;21.0;23.0;0.1308411214953271;2021
2;21.0;24.0;0.411214953271028;2021
2;21.0;25.0;0.8411214953271028;2021
2;21.0;26.0;0.35514018691588783;2021
2;21.0;27.0;0.38317757009345793;2021
2;21.0;28.0;0.24299065420560748;2021
2;21.0;29.0;0.3925233644859813;2021
2;21.0;30.0;0.102803738317757;2021
2;21.0;31.0;0.12149532710280374;2021
2;21.0;32.0;0.2336448598130841;2021
2;21.0;33.0;0.2523364485981308;2021
2;21.0;34.0;0.4205607476635514;2021
2;21.0;35.0;0.1588785046728972;2021
2;21.0;36.0;0.17757009345794392;2021
2;21.0;37.0;0.12149532710280374;2021
2;21.0;38.0;0.411214953271028;2021
2;21.0;39.0;0.37383177570093457;2021
2;21.0;40.0;0.42990654205607476;2021
2;21.0;41.0;0.35514018691588783;2021
2;21.0;42.0;0.42990654205607476;2021
2;21.0;43.0;0.2523364485981308;2021
2;21.0;44.0;0.19626168224299065;2021
2;21.0;45.0;0.3177570093457944;2021
2;21.0;46.0;0.17757009345794392;2021
2;21.0;47.0;0.14018691588785046;2021
2;21.0;48.0;0.06542056074766354;2021
2;21.0;50.0;0.308411214953271;2021
2;21.0;51.0;0.205607476635514;2021
2;21.0;52.0;0.17757009345794392;2021
2;21.0;53.0;0.1308411214953271;2021
2;21.0;54.0;0.4766355140186916;2021
2;21.0;55.0;0.2523364485981308;2021
2;21.0;56.0;0.14018691588785046;2021
2;21.0;57.0;0.2336448598130841;2021
2;21.0;59.0;0.2523364485981308;2021
2;22.0;1.0;0.17687074829931973;2021
2;22.0;2.0;0.41935483870967744;2021
2;22.0;3.0;0.40350877192982454;2021
2;22.0;4.0;0.5333333333333333;2021
2;22.0;5.0;0.2236842105263158;2021
2;22.0;6.0;0.43333333333333335;2021
2;22.0;7.0;0.8064516129032258;2021
2;22.0;8.0;0.1588785046728972;2021
2;22.0;9.0;0.5238095238095238;2021
2;22.0;10.0;0.26881720430107525;2021
2;22.0;11.0;0.22580645161290322;2021
2;22.0;12.0;0.6388888888888888;2021
2;22.0;13.0;0.6;2021
2;22.0;14.0;0.75;2021
2;22.0;15.0;0.5384615384615384;2021
2;22.0;16.0;0.4126984126984127;2021
2;22.0;17.0;0.41304347826086957;2021
2;22.0;18.0;0.23595505617977527;2021
2;22.0;19.0;0.2542372881355932;2021
2;22.0;20.0;0.7058823529411765;2021
2;22.0;21.0;0.24299065420560748;2021
2;22.0;22.0;1.0;2021
2;22.0;23.0;0.5;2021
2;22.0;24.0;0.5416666666666666;2021
2;22.0;25.0;0.1523809523809524;2021
2;22.0;26.0;0.5476190476190477;2021
2;22.0;27.0;0.4888888888888889;2021
2;22.0;28.0;0.7333333333333333;2021
2;22.0;29.0;0.5555555555555556;2021
2;22.0;30.0;0.4;2021
2;22.0;31.0;0.43333333333333335;2021
2;22.0;32.0;0.7333333333333333;2021
2;22.0;33.0;0.8;2021
2;22.0;34.0;0.5208333333333334;2021
2;22.0;35.0;0.6333333333333333;2021
2;22.0;36.0;0.6;2021
2;22.0;37.0;0.4666666666666667;2021
2;22.0;38.0;0.5102040816326531;2021
2;22.0;39.0;0.5348837209302325;2021
2;22.0;40.0;0.5510204081632653;2021
2;22.0;41.0;0.6666666666666666;2021
2;22.0;42.0;0.5306122448979592;2021
2;22.0;43.0;0.7666666666666667;2021
2;22.0;44.0;0.6666666666666666;2021
2;22.0;45.0;0.6666666666666666;2021
2;22.0;46.0;0.6333333333333333;2021
2;22.0;47.0;0.5;2021
2;22.0;48.0;0.2;2021
2;22.0;50.0;0.6923076923076923;2021
2;22.0;51.0;0.7333333333333333;2021
2;22.0;52.0;0.6333333333333333;2021
2;22.0;53.0;0.5;2021
2;22.0;54.0;0.47368421052631576;2021
2;22.0;55.0;0.8387096774193549;2021
2;22.0;56.0;0.5;2021
2;22.0;57.0;0.7666666666666667;2021
2;22.0;59.0;0.6666666666666666;2021
2;23.0;1.0;0.09523809523809523;2021
2;23.0;2.0;0.25806451612903225;2021
2;23.0;3.0;0.2807017543859649;2021
2;23.0;4.0;0.28888888888888886;2021
2;23.0;5.0;0.10526315789473684;2021
2;23.0;6.0;0.6875;2021
2;23.0;7.0;0.5161290322580645;2021
2;23.0;8.0;0.056074766355140186;2021
2;23.0;9.0;0.3333333333333333;2021
2;23.0;10.0;0.17204301075268819;2021
2;23.0;11.0;0.12096774193548387;2021
2;23.0;12.0;0.4166666666666667;2021
2;23.0;13.0;0.7894736842105263;2021
2;23.0;14.0;0.46875;2021
2;23.0;15.0;0.28846153846153844;2021
2;23.0;16.0;0.25396825396825395;2021
2;23.0;17.0;0.13043478260869565;2021
2;23.0;18.0;0.0898876404494382;2021
2;23.0;19.0;0.13559322033898305;2021
2;23.0;20.0;0.4117647058823529;2021
2;23.0;21.0;0.1308411214953271;2021
2;23.0;22.0;0.5;2021
2;23.0;23.0;1.0;2021
2;23.0;24.0;0.3125;2021
2;23.0;25.0;0.06666666666666667;2021
2;23.0;26.0;0.3333333333333333;2021
2;23.0;27.0;0.28888888888888886;2021
2;23.0;28.0;0.4827586206896552;2021
2;23.0;29.0;0.3111111111111111;2021
2;23.0;30.0;0.5625;2021
2;23.0;31.0;0.625;2021
2;23.0;32.0;0.5357142857142857;2021
2;23.0;33.0;0.5;2021
2;23.0;34.0;0.3333333333333333;2021
2;23.0;35.0;0.8;2021
2;23.0;36.0;0.6666666666666666;2021
2;23.0;37.0;0.875;2021
2;23.0;38.0;0.2653061224489796;2021
2;23.0;39.0;0.3488372093023256;2021
2;23.0;40.0;0.32653061224489793;2021
2;23.0;41.0;0.38095238095238093;2021
2;23.0;42.0;0.30612244897959184;2021
2;23.0;43.0;0.5;2021
2;23.0;44.0;0.5833333333333334;2021
2;23.0;45.0;0.4166666666666667;2021
2;23.0;46.0;0.6666666666666666;2021
2;23.0;47.0;0.8235294117647058;2021
2;23.0;48.0;0.3125;2021
2;23.0;50.0;0.38461538461538464;2021
2;23.0;51.0;0.64;2021
2;23.0;52.0;0.7;2021
2;23.0;53.0;0.9375;2021
2;23.0;54.0;0.22807017543859648;2021
2;23.0;55.0;0.4838709677419355;2021
2;23.0;56.0;0.7647058823529411;2021
2;23.0;57.0;0.43333333333333335;2021
2;23.0;59.0;0.45454545454545453;2021
2;24.0;1.0;0.29931972789115646;2021
2;24.0;2.0;0.6290322580645161;2021
2;24.0;3.0;0.631578947368421;2021
2;24.0;4.0;0.7916666666666666;2021
2;24.0;5.0;0.35526315789473684;2021
2;24.0;6.0;0.22916666666666666;2021
2;24.0;7.0;0.5833333333333334;2021
2;24.0;8.0;0.308411214953271;2021
2;24.0;9.0;0.7708333333333334;2021
2;24.0;10.0;0.41935483870967744;2021
2;24.0;11.0;0.3467741935483871;2021
2;24.0;12.0;0.7083333333333334;2021
2;24.0;13.0;0.3541666666666667;2021
2;24.0;14.0;0.6458333333333334;2021
2;24.0;15.0;0.7692307692307693;2021
2;24.0;16.0;0.6666666666666666;2021
2;24.0;17.0;0.625;2021
2;24.0;18.0;0.449438202247191;2021
2;24.0;19.0;0.3898305084745763;2021
2;24.0;20.0;0.6458333333333334;2021
2;24.0;21.0;0.411214953271028;2021
2;24.0;22.0;0.5416666666666666;2021
2;24.0;23.0;0.3125;2021
2;24.0;24.0;1.0;2021
2;24.0;25.0;0.3142857142857143;2021
2;24.0;26.0;0.7708333333333334;2021
2;24.0;27.0;0.7291666666666666;2021
2;24.0;28.0;0.6041666666666666;2021
2;24.0;29.0;0.8541666666666666;2021
2;24.0;30.0;0.22916666666666666;2021
2;24.0;31.0;0.22916666666666666;2021
