iso2_code;cluster_name;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca;year
FI;Shell Scripting;1365.578947368421;2;15;103;0;1.7088410662656157;-0.7365742665875888;0.2828441236918772;1.4019618145068722;-0.7684049665101443;0.9349239284254903;2021
FI;Specialized Tools;172.0;2;15;25;1;1.7088410662656157;2.1172743859372654;0.5089873265255064;1.4019618145068722;0.0;1.1902981895452451;2021
FI;Strongly Typed Systems;398.0;2;15;42;1;1.7088410662656157;1.2651020323855682;0.5587315279290288;1.4019618145068722;0.0;1.191013188170191;2021
FI;Text Parsing DSLs;120.5;2;15;30;1;1.7088410662656157;2.1379225652564875;0.5487402486493435;1.4019618145068722;0.0;1.490653336698735;2021
FI;Typed Scripting;2054.5;2;15;29;0;1.7088410662656157;0.9700921742078211;0.4120069195628608;1.4019618145068722;0.20554451529550366;0.9832679605410001;2021
FI;Unix Build Tools;1080.125;2;15;51;1;1.7088410662656157;1.1785291464180627;0.5544550988475337;1.4019618145068722;-0.0;1.3647476861550554;2021
FI;Unix-Like Scripting;0.0;2;15;26;0;1.7088410662656157;2.2790815403830824;0.4874987873762474;1.4019618145068722;0.6517472096635379;0.0;2021
FI;Web Markup/Styling;3460.05;2;15;114;0;1.7088410662656157;-1.1876364276442468;0.16382699868938405;1.4019618145068722;-0.8849079241771007;0.9287036846078174;2021
FR;Batch/High-Level Tools;306.75;2;28;22;1;1.737140245696751;2.1070813221363314;0.9106410814485295;-2.0805798009719476;-0.0;1.2168675332428742;2021
FR;Concurrency-Oriented;297.125;2;28;18;1;1.737140245696751;2.1983296746271823;0.9267948198140875;-2.0805798009719476;-0.0;1.4976364485732292;2021
FR;Cross-Platform Build Systems;2056.5833333333335;2;28;35;1;1.737140245696751;1.7906816278617903;0.8529506184681483;-2.0805798009719476;-0.0;1.0287384638366528;2021
FR;Data/Document DSLs;581.0833333333334;2;28;35;1;1.737140245696751;1.5622702638343564;0.8234262721753033;-2.0805798009719476;-0.0;1.1295416845933302;2021
FR;Database Scripting;1277.4166666666667;2;28;41;1;1.737140245696751;1.4027058754466069;0.8137177172983023;-2.0805798009719476;-0.0;1.094418891790963;2021
FR;Debugging/Testing Tools;314.375;2;28;21;1;1.737140245696751;2.230613896003661;0.9146316422224463;-2.0805798009719476;-0.0;1.2776916025917764;2021
FR;Desktop Automation;291.5;2;28;21;1;1.737140245696751;2.07800378274611;0.9105664146838228;-2.0805798009719476;-0.0;1.4337108993351275;2021
FR;Dynamic General Purpose;9277.307692307691;2;28;108;0;1.737140245696751;-1.188690509502156;0.30864462573350515;-2.0805798009719476;-0.8193305278197126;0.9111516150524842;2021
FR;Dynamic OOP Scripting;2354.5;2;28;49;1;1.737140245696751;-0.5117085415405471;0.5326970195000175;-2.0805798009719476;-0.0;1.3819560089868648;2021
FR;Enterprise OOP;303.3333333333333;2;28;40;0;1.737140245696751;0.7085586895947925;0.6903707985852926;-2.0805798009719476;-0.25865722624142146;0.551270555757723;2021
FR;Event Scripting;177.5;2;28;11;1;1.737140245696751;2.4004720423468964;0.9423463678496028;-2.0805798009719476;-0.0;1.4074612466113354;2021
FR;Functional JVM;622.875;2;28;31;1;1.737140245696751;2.0811559583109145;0.8795992177689644;-2.0805798009719476;-0.0;1.210894300870951;2021
FR;Functional Lisp;543.625;2;28;26;1;1.737140245696751;2.264221357430564;0.8982960281407767;-2.0805798009719476;-0.0;1.2580411170176458;2021
FR;Game Scripting;229.91666666666666;2;28;23;1;1.737140245696751;1.9976467510463098;0.9041773262352101;-2.0805798009719476;-0.0;1.3084672198013896;2021
FR;Graphics/Hardware Languages;994.9166666666666;2;28;38;1;1.737140245696751;1.4979949335291407;0.8170125259551563;-2.0805798009719476;-0.0;1.2314355124555303;2021
FR;HTML-Centric Templating;604.5416666666666;2;28;59;0;1.737140245696751;-0.592092990976388;0.47031159955205765;-2.0805798009719476;-0.57531079916986;0.5646641142947788;2021
FR;Installer & Scripting Utilities;384.8333333333333;2;28;22;1;1.737140245696751;2.2754094384961587;0.9210156142306394;-2.0805798009719476;-0.0;1.8238729577764103;2021
FR;Interactive Tools;7821.75;2;28;27;1;1.737140245696751;1.0535394037720325;0.8653226798844899;-2.0805798009719476;-0.0;1.0723134784278496;2021
FR;JavaScript-Based Templating;2156.0416666666665;2;28;64;1;1.737140245696751;-0.2918205541017519;0.5945794386724584;-2.0805798009719476;-0.0;1.1944509584237744;2021
FR;Logic Programming;329.25;2;28;21;1;1.737140245696751;2.001035528343938;0.9085576586596438;-2.0805798009719476;-0.0;1.618030933835623;2021
FR;Low-Level C-Based;6400.5;2;28;37;1;1.737140245696751;1.367408527350238;0.8081968543196804;-2.0805798009719476;-0.0;1.1013208644119854;2021
FR;Low-Level Hardware;701.0;2;28;39;1;1.737140245696751;1.9109142921382734;0.8476310912111181;-2.0805798009719476;-0.0;1.2290574349896617;2021
FR;Low-Level Languages;189.375;2;28;18;1;1.737140245696751;2.2079036776002106;0.9197082956003427;-2.0805798009719476;-0.0;1.2638078741380065;2021
FR;Low-Level Utilities;1123.3125;2;28;36;1;1.737140245696751;1.9055414481477329;0.857619187392485;-2.0805798009719476;-0.0;1.040620859837985;2021
FR;Modern Contract/Typed;1548.0;2;28;47;0;1.737140245696751;-0.4713803953047242;0.4963831332705734;-2.0805798009719476;-0.4902216442509238;0.7434151920995796;2021
FR;OOP System Programming;5456.416666666667;2;28;33;0;1.737140245696751;0.6991117005184669;0.7380464303830127;-2.0805798009719476;-0.1990613768024854;0.9988630920746765;2021
FR;Pascal-Based Systems;540.5;2;28;24;1;1.737140245696751;2.190097100875868;0.9109348359268546;-2.0805798009719476;-0.0;1.4023389452876036;2021
FR;Popular JVM OOP;5222.05;2;28;71;0;1.737140245696751;-0.25245860437595863;0.54513049835057;-2.0805798009719476;-0.536161764560472;0.7284116667261707;2021
FR;Pure Functional;499.8333333333333;2;28;27;1;1.737140245696751;2.237529260904291;0.9037081683008743;-2.0805798009719476;-0.0;1.7303844895424958;2021
FR;Scientific Tools;525.0625;2;28;34;0;1.737140245696751;0.9133643190329382;0.7053807973988877;-2.0805798009719476;-0.19217802292262706;0.8335665011641605;2021
FR;Shell Scripting;7449.541666666667;2;28;103;0;1.737140245696751;-0.7365742665875888;0.46443665446681787;-2.0805798009719476;-0.7446521264183644;0.9401055390920225;2021
FR;Specialized Tools;1126.5;2;28;25;1;1.737140245696751;2.1172743859372654;0.9028925659677076;-2.0805798009719476;-0.0;1.4369647601151705;2021
FR;Strongly Typed Systems;1630.9375;2;28;42;0;1.737140245696751;1.2651020323855682;0.7846451580039286;-2.0805798009719476;-0.16304028848557306;0.8996185717810207;2021
FR;Text Parsing DSLs;474.2;2;28;30;1;1.737140245696751;2.1379225652564875;0.8861740041576324;-2.0805798009719476;-0.0;1.081281455768174;2021
FR;Typed Scripting;12934.5;2;28;29;1;1.737140245696751;0.9700921742078211;0.8348775390922041;-2.0805798009719476;-0.0;1.141045554018299;2021
FR;Unix Build Tools;5244.666666666667;2;28;51;1;1.737140245696751;1.1785291464180627;0.7692666181064955;-2.0805798009719476;-0.0;1.221472897547183;2021
FR;Unix-Like Scripting;411.75;2;28;26;1;1.737140245696751;2.2790815403830824;0.908684295473668;-2.0805798009719476;-0.0;1.2062356742379037;2021
FR;Web Markup/Styling;18026.10714285714;2;28;114;0;1.737140245696751;-1.1876364276442468;0.31323722149410227;-2.0805798009719476;-0.8059148798972465;0.891834641281035;2021
GB;Batch/High-Level Tools;366.375;2;25;22;1;1.9020187140929945;2.1070813221363314;0.8659180136170863;-1.5138246297030842;-0.0;1.2816748394372282;2021
GB;Concurrency-Oriented;404.125;2;25;18;1;1.9020187140929945;2.1983296746271823;0.8868942442020328;-1.5138246297030842;-0.0;1.7962890343312388;2021
GB;Cross-Platform Build Systems;2107.9166666666665;2;25;35;0;1.9020187140929945;1.7906816278617903;0.7774459859429401;-1.5138246297030842;-0.05551765935343615;0.929833948973605;2021
GB;Data/Document DSLs;1067.3333333333333;2;25;35;1;1.9020187140929945;1.5622702638343564;0.7627563148246069;-1.5138246297030842;-0.0;1.8296044637027433;2021
GB;Database Scripting;1681.4166666666667;2;25;41;1;1.9020187140929945;1.4027058754466069;0.7420455068356109;-1.5138246297030842;-0.0;1.2703390419518565;2021
GB;Debugging/Testing Tools;422.25;2;25;21;1;1.9020187140929945;2.230613896003661;0.8767093710515687;-1.5138246297030842;-0.0;1.5133556099836738;2021
GB;Desktop Automation;395.25;2;25;21;1;1.9020187140929945;2.07800378274611;0.8688934762946431;-1.5138246297030842;-0.0;1.7143054311494572;2021
GB;Dynamic General Purpose;10844.48076923077;2;25;108;0;1.9020187140929945;-1.188690509502156;0.18083583798482897;-1.5138246297030842;-0.9165415843158575;0.9392273838498115;2021
GB;Dynamic OOP Scripting;1571.375;2;25;49;0;1.9020187140929945;-0.5117085415405471;0.34111615720103233;-1.5138246297030842;-0.6647172369659442;0.8133334949651307;2021
GB;Enterprise OOP;474.25;2;25;40;0;1.9020187140929945;0.7085586895947925;0.597441068361288;-1.5138246297030842;-0.32602724105012154;0.7600554778461577;2021
GB;Event Scripting;310.5;2;25;11;1;1.9020187140929945;2.4004720423468964;0.9157770435755672;-1.5138246297030842;0.0;2.1711657906443467;2021
GB;Functional JVM;1135.75;2;25;31;1;1.9020187140929945;2.0811559583109145;0.8284945530730592;-1.5138246297030842;-0.0;1.9470691475297217;2021
GB;Functional Lisp;771.125;2;25;26;1;1.9020187140929945;2.264221357430564;0.8575304853810277;-1.5138246297030842;0.0;1.573669373818585;2021
GB;Game Scripting;270.5;2;25;23;1;1.9020187140929945;1.9976467510463098;0.8629236016064563;-1.5138246297030842;-0.0;1.3575410057470745;2021
GB;Graphics/Hardware Languages;1095.0;2;25;38;1;1.9020187140929945;1.4979949335291407;0.7536952640480433;-1.5138246297030842;-0.0;1.1951774251006826;2021
GB;HTML-Centric Templating;631.7916666666666;2;25;59;0;1.9020187140929945;-0.592092990976388;0.2999535331044658;-1.5138246297030842;-0.7311924632623751;0.5203926298502916;2021
GB;Installer & Scripting Utilities;411.75;2;25;22;1;1.9020187140929945;2.2754094384961587;0.8775123168703175;-1.5138246297030842;-0.0;1.7208729346114267;2021
GB;Interactive Tools;10178.833333333334;2;25;27;1;1.9020187140929945;1.0535394037720325;0.822887664153413;-1.5138246297030842;-0.0;1.2305779588473214;2021
GB;JavaScript-Based Templating;1303.5416666666667;2;25;64;0;1.9020187140929945;-0.2918205541017519;0.4289254657089874;-1.5138246297030842;-0.706839932098523;0.6368386103267333;2021
GB;Logic Programming;407.25;2;25;21;1;1.9020187140929945;2.001035528343938;0.8696201887303217;-1.5138246297030842;-0.0;1.7648809863175756;2021
GB;Low-Level C-Based;6289.75;2;25;37;0;1.9020187140929945;1.367408527350238;0.7083988639908397;-1.5138246297030842;-0.10126771499578392;0.9543916775091305;2021
GB;Low-Level Hardware;732.0833333333334;2;25;39;1;1.9020187140929945;1.9109142921382734;0.7928172937835507;-1.5138246297030842;-0.0;1.1318997782946407;2021
GB;Low-Level Languages;265.9375;2;25;18;1;1.9020187140929945;2.2079036776002106;0.8811805110058917;-1.5138246297030842;-0.0;1.5650610655551103;2021
GB;Low-Level Utilities;1342.4375;2;25;36;1;1.9020187140929945;1.9055414481477329;0.7946269657886816;-1.5138246297030842;-0.0;1.0966784402968668;2021
GB;Modern Contract/Typed;1628.375;2;25;47;0;1.9020187140929945;-0.4713803953047242;0.3564879665473654;-1.5138246297030842;-0.6114106171515116;0.6896173771251222;2021
GB;OOP System Programming;5957.333333333333;2;25;33;0;1.9020187140929945;0.6991117005184669;0.6560806682580425;-1.5138246297030842;-0.2008118702083391;0.9617089000606441;2021
GB;Pascal-Based Systems;680.25;2;25;24;1;1.9020187140929945;2.190097100875868;0.8686678839018375;-1.5138246297030842;-0.0;1.5563925458652843;2021
GB;Popular JVM OOP;6115.1;2;25;71;0;1.9020187140929945;-0.25245860437595863;0.43311738225113783;-1.5138246297030842;-0.6125924866458896;0.7521989545385552;2021
GB;Pure Functional;532.0833333333334;2;25;27;1;1.9020187140929945;2.237529260904291;0.8580072183763618;-1.5138246297030842;-0.0;1.6243901542522443;2021
GB;Scientific Tools;608.0625;2;25;34;0;1.9020187140929945;0.9133643190329382;0.6322390559587228;-1.5138246297030842;-0.23443578018961436;0.8512767390188488;2021
GB;Shell Scripting;8886.291666666666;2;25;103;0;1.9020187140929945;-0.7365742665875888;0.3521794536241273;-1.5138246297030842;-0.831828864801784;0.9889194445358386;2021
GB;Specialized Tools;2779.6;2;25;25;1;1.9020187140929945;2.1172743859372654;0.8602185127650935;-1.5138246297030842;-0.0;3.1267309990246943;2021
GB;Strongly Typed Systems;2384.375;2;25;42;1;1.9020187140929945;1.2651020323855682;0.7349379205527364;-1.5138246297030842;-0.0;1.1598156063042366;2021
GB;Text Parsing DSLs;545.0;2;25;30;1;1.9020187140929945;2.1379225652564875;0.8378633495221369;-1.5138246297030842;-0.0;1.095890096191606;2021
GB;Typed Scripting;13451.5;2;25;29;1;1.9020187140929945;0.9700921742078211;0.7750078282183228;-1.5138246297030842;-0.0;1.0464472683243462;2021
GB;Unix Build Tools;5598.083333333333;2;25;51;1;1.9020187140929945;1.1785291464180627;0.6959367447603526;-1.5138246297030842;-0.0;1.1497372385202045;2021
GB;Unix-Like Scripting;544.25;2;25;26;1;1.9020187140929945;2.2790815403830824;0.8665404958789232;-1.5138246297030842;0.0;1.4060160979164216;2021
GB;Web Markup/Styling;19694.035714285714;2;25;114;0;1.9020187140929945;-1.1876364276442468;0.1847968545216252;-1.5138246297030842;-0.8983225319413021;0.859231925604402;2021
GE;Batch/High-Level Tools;0.0;2;6;22;0;-0.7446991906861427;2.1070813221363314;0.025932740971682904;-0.5182496947216864;1.169304179836967;0.0;2021
GE;Concurrency-Oriented;0.0;2;6;18;0;-0.7446991906861427;2.1983296746271823;0.021511858252858427;-0.5182496947216864;1.098196208664324;0.0;2021
GE;Cross-Platform Build Systems;0.0;2;6;35;0;-0.7446991906861427;1.7906816278617903;0.04585563531211697;-0.5182496947216864;1.0513555656639963;0.0;2021
GE;Data/Document DSLs;0.0;2;6;35;0;-0.7446991906861427;1.5622702638343564;0.054109094882585654;-0.5182496947216864;0.8827043933607684;0.0;2021
GE;Database Scripting;0.0;2;6;41;0;-0.7446991906861427;1.4027058754466069;0.07582260810623585;-0.5182496947216864;0.8981060768428712;0.0;2021
GE;Debugging/Testing Tools;0.0;2;6;21;0;-0.7446991906861427;2.230613896003661;0.022702720092211845;-0.5182496947216864;1.2406651903965922;0.0;2021
GE;Desktop Automation;0.0;2;6;21;0;-0.7446991906861427;2.07800378274611;0.027787789144256708;-0.5182496947216864;1.1534704742585253;0.0;2021
GE;Dynamic General Purpose;679.0625;2;6;108;1;-0.7446991906861427;-1.188690509502156;0.5934592815228281;-0.5182496947216864;-0.0;1.5626591234638194;2021
GE;Dynamic OOP Scripting;0.0;2;6;49;0;-0.7446991906861427;-0.5117085415405471;0.35609864553784715;-0.5182496947216864;0.012908838969088822;0.0;2021
GE;Enterprise OOP;0.0;2;6;40;0;-0.7446991906861427;0.7085586895947925;0.1391217440812967;-0.5182496947216864;0.4613677378321011;0.0;2021
GE;Event Scripting;0.0;2;6;11;0;-0.7446991906861427;2.4004720423468964;0.014973606809532091;-0.5182496947216864;0.8529587169053489;0.0;2021
GE;Functional JVM;0.0;2;6;31;0;-0.7446991906861427;2.0811559583109145;0.028861269217537705;-0.5182496947216864;1.1829006787933722;0.0;2021
GE;Functional Lisp;0.0;2;6;26;0;-0.7446991906861427;2.264221357430564;0.01790773891910902;-0.5182496947216864;1.226075700451661;0.0;2021
GE;Game Scripting;0.0;2;6;23;0;-0.7446991906861427;1.9976467510463098;0.02765847526187888;-0.5182496947216864;1.1372089924103717;0.0;2021
GE;Graphics/Hardware Languages;0.0;2;6;38;0;-0.7446991906861427;1.4979949335291407;0.06671487983976392;-0.5182496947216864;0.873648673290402;0.0;2021
GE;HTML-Centric Templating;149.0;2;6;59;1;-0.7446991906861427;-0.592092990976388;0.429165524193892;-0.5182496947216864;0.0;3.2608891286186683;2021
GE;Installer & Scripting Utilities;0.0;2;6;22;0;-0.7446991906861427;2.2754094384961587;0.019750461965748853;-0.5182496947216864;1.2616836533584355;0.0;2021
GE;Interactive Tools;181.25;2;6;27;0;-0.7446991906861427;1.0535394037720325;0.05924249360430521;-0.5182496947216864;0.8313904732796888;0.5822126865007747;2021
GE;JavaScript-Based Templating;125.33333333333333;2;6;64;1;-0.7446991906861427;-0.2918205541017519;0.3507789150645656;-0.5182496947216864;0.0;1.626910189409467;2021
GE;Logic Programming;0.0;2;6;21;0;-0.7446991906861427;2.001035528343938;0.027072301858424536;-0.5182496947216864;1.104888332689854;0.0;2021
GE;Low-Level C-Based;112.5;2;6;37;0;-0.7446991906861427;1.367408527350238;0.06533887446488158;-0.5182496947216864;0.7966370290699749;0.45356371391670136;2021
GE;Low-Level Hardware;0.0;2;6;39;0;-0.7446991906861427;1.9109142921382734;0.04069833066864365;-0.5182496947216864;1.1030143291762264;0.0;2021
GE;Low-Level Languages;0.0;2;6;18;0;-0.7446991906861427;2.2079036776002106;0.0226745670469465;-0.5182496947216864;1.101629485670262;0.0;2021
GE;Low-Level Utilities;0.0;2;6;36;0;-0.7446991906861427;1.9055414481477329;0.04278833655493565;-0.5182496947216864;1.1164796857534474;0.0;2021
GE;Modern Contract/Typed;115.0;2;6;47;1;-0.7446991906861427;-0.4713803953047242;0.3835547228483293;-0.5182496947216864;0.0;1.2940293632874322;2021
GE;OOP System Programming;125.0;2;6;33;0;-0.7446991906861427;0.6991117005184669;0.10699526048645147;-0.5182496947216864;0.5822686736836331;0.536159823770029;2021
GE;Pascal-Based Systems;0.0;2;6;24;0;-0.7446991906861427;2.190097100875868;0.022332696935467418;-0.5182496947216864;1.2383304461737963;0.0;2021
GE;Popular JVM OOP;276.5833333333333;2;6;71;0;-0.7446991906861427;-0.25245860437595863;0.2786355323196567;-0.5182496947216864;0.14642944541515282;0.9039568268412264;2021
GE;Pure Functional;0.0;2;6;27;0;-0.7446991906861427;2.237529260904291;0.02246917328990727;-0.5182496947216864;1.2809362870799503;0.0;2021
GE;Scientific Tools;0.0;2;6;34;0;-0.7446991906861427;0.9133643190329382;0.1084151669600007;-0.5182496947216864;0.5029618281659225;0.0;2021
GE;Shell Scripting;591.25;2;6;103;1;-0.7446991906861427;-0.7365742665875888;0.4398145565791223;-0.5182496947216864;0.0;1.7482519727742696;2021
GE;Specialized Tools;0.0;2;6;25;0;-0.7446991906861427;2.1172743859372654;0.022864941766775313;-0.5182496947216864;1.1645612399025829;0.0;2021
GE;Strongly Typed Systems;0.0;2;6;42;0;-0.7446991906861427;1.2651020323855682;0.08681708167750693;-0.5182496947216864;0.8245234271104206;0.0;2021
GE;Text Parsing DSLs;0.0;2;6;30;0;-0.7446991906861427;2.1379225652564875;0.025063177257937858;-0.5182496947216864;1.2141592533749723;0.0;2021
GE;Typed Scripting;380.0;2;6;29;0;-0.7446991906861427;0.9700921742078211;0.07617598690689664;-0.5182496947216864;0.7008869806421392;0.7854576065425736;2021
GE;Unix Build Tools;113.25;2;6;51;0;-0.7446991906861427;1.1785291464180627;0.10201073338343913;-0.5182496947216864;0.7293724242097377;0.61800212724184;2021
GE;Unix-Like Scripting;0.0;2;6;26;0;-0.7446991906861427;2.2790815403830824;0.01942172561719234;-0.5182496947216864;1.2895165961012105;0.0;2021
GE;Web Markup/Styling;1438.0;2;6;114;1;-0.7446991906861427;-1.1876364276442468;0.5858453473132375;-0.5182496947216864;-0.0;1.6669673390280124;2021
GH;Batch/High-Level Tools;0.0;2;7;22;0;-0.7114148122367718;2.1070813221363314;0.030822001015842565;-0.23825108489740543;1.1808459310356272;0.0;2021
