iso2_code;language;num_pushers;year;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
EG;Pascal;0;2020;25;19;0;0.05660136517066476;2.167910902389477;0.07652461880000555;0.4504814440759075;1.1542265651531025;0.0
EG;Pawn;0;2020;25;11;0;0.05660136517066476;2.5711769218649727;0.05572280785342305;0.4504814440759075;1.392843451852291;0.0
EG;Perl;480;2020;25;28;0;0.05660136517066476;2.0616309867893636;0.09173952253095627;0.4504814440759075;1.0216304672313792;0.37492527929012026
EG;PostScript;0;2020;25;12;0;0.05660136517066476;2.5729043658283746;0.05598123977739496;0.4504814440759075;1.3967177413330836;0.0
EG;PowerShell;1147;2020;25;34;0;0.05660136517066476;1.0895547973172792;0.1593299525803991;0.4504814440759075;0.6623185638991538;0.7739294624625267
EG;Processing;0;2020;25;15;0;0.05660136517066476;2.01918658526876;0.07104312689687894;0.4504814440759075;1.149983080982629;0.0
EG;Prolog;0;2020;25;16;0;0.05660136517066476;2.4447596006677936;0.06287011820629351;0.4504814440759075;1.328397330602585;0.0
EG;Pug;153;2020;25;23;0;0.05660136517066476;0.7453729950924114;0.19526104486246065;0.4504814440759075;0.43463186738461856;0.8980063250765207
EG;Puppet;0;2020;25;8;0;0.05660136517066476;2.238534767389302;0.05441631196702624;0.4504814440759075;1.158145879688924;0.0
EG;PureBasic;0;2020;25;9;0;0.05660136517066476;2.1614247227725008;0.0635313416106248;0.4504814440759075;1.1415670409950556;0.0
EG;Python;13062;2020;25;58;0;0.05660136517066476;-0.09511231358600238;0.2386735982162599;0.4504814440759075;0.3357292312084352;0.849254735574168
EG;QML;0;2020;25;11;0;0.05660136517066476;2.2050092718077527;0.06543131081556333;0.4504814440759075;1.120197473155533;0.0
EG;QMake;122;2020;25;20;0;0.05660136517066476;1.8047030014255865;0.09592294211465992;0.4504814440759075;0.8531468928638998;0.3970591162261058
EG;R;555;2020;25;26;0;0.05660136517066476;1.4475491861001404;0.11013529181865626;0.4504814440759075;0.7913995357640551;0.45332614592773524
EG;Raku;0;2020;25;20;0;0.05660136517066476;2.4010484824898386;0.07072500222093232;0.4504814440759075;1.306066904670537;0.0
EG;Rebol;0;2020;25;16;0;0.05660136517066476;1.2714436592529523;0.09606143061536736;0.4504814440759075;0.9519861144614274;0.0
EG;RobotFramework;0;2020;25;8;0;0.05660136517066476;1.8511328843402397;0.06764015451489612;0.4504814440759075;0.9169528623351608;0.0
EG;Roff;468;2020;25;30;0;0.05660136517066476;2.0239930348123463;0.09931959690082702;0.4504814440759075;0.9928488625943117;0.44613251968838846
EG;Ruby;6273;2020;25;48;1;0.05660136517066476;-0.6145237630743907;0.4009852520537456;0.4504814440759075;0.0;1.0584256702109038
EG;Rust;0;2020;25;24;0;0.05660136517066476;2.081404297527888;0.08487567574438218;0.4504814440759075;1.032480974026807;0.0
EG;SCSS;3202;2020;25;86;1;0.05660136517066476;-0.6292083404112239;0.5139830369042394;0.4504814440759075;0.0;1.189852663853936
EG;SQLPL;0;2020;25;13;0;0.05660136517066476;2.3560768234639733;0.06587546221394393;0.4504814440759075;1.2679375250725042;0.0
EG;SWIG;0;2020;25;12;0;0.05660136517066476;2.541679026098737;0.057578237625851486;0.4504814440759075;1.3406929781222794;0.0
EG;Sass;0;2020;25;25;0;0.05660136517066476;1.365870675154047;0.11743797444846081;0.4504814440759075;0.8128158537580308;0.0
EG;Scala;0;2020;25;29;0;0.05660136517066476;2.092814299225524;0.09561263465821189;0.4504814440759075;1.0381980441930112;0.0
EG;Scheme;0;2020;25;14;0;0.05660136517066476;2.470711288950302;0.055413838878800574;0.4504814440759075;1.331649350504682;0.0
EG;Scilab;0;2020;25;9;0;0.05660136517066476;2.57197555813196;0.0523630014985474;0.4504814440759075;1.3642283219193994;0.0
EG;ShaderLab;121;2020;25;30;0;0.05660136517066476;1.5621202153340101;0.12489633643516773;0.4504814440759075;0.808610170331353;0.23575390201745972
EG;Shell;10429;2020;25;75;0;0.05660136517066476;-0.04362221514934985;0.25675180219555005;0.4504814440759075;0.32157116575398276;0.7734210714698121
EG;SmPL;0;2020;25;12;0;0.05660136517066476;2.265960738554269;0.0677859075302584;0.4504814440759075;1.2207075954524609;0.0
EG;Smalltalk;0;2020;25;21;0;0.05660136517066476;2.0721355461120186;0.07920043477981063;0.4504814440759075;1.1348501055356872;0.0
EG;Smarty;265;2020;25;27;0;0.05660136517066476;2.0269236633262837;0.0924791564838854;0.4504814440759075;1.0160186749902103;0.40226023427125523
EG;Solidity;0;2020;25;15;0;0.05660136517066476;1.6996025046735295;0.08965407270843266;0.4504814440759075;0.9750506021635555;0.0
EG;SourcePawn;0;2020;25;7;0;0.05660136517066476;2.669856129601012;0.04715008599698407;0.4504814440759075;1.273261364782369;0.0
EG;Standard ML;0;2020;25;8;0;0.05660136517066476;2.3497765813708877;0.05986391011291092;0.4504814440759075;0.9848543169845433;0.0
EG;Starlark;626;2020;25;19;1;0.05660136517066476;0.5218120909213052;0.2527199517448886;0.4504814440759075;0.0;1.0568219086948312
EG;Stata;0;2020;25;6;0;0.05660136517066476;2.323015432632943;0.05422614045131523;0.4504814440759075;1.0420891601220952;0.0
EG;Stylus;0;2020;25;6;0;0.05660136517066476;2.1827047403867303;0.07092044123185212;0.4504814440759075;0.5427934463846822;0.0
EG;Svelte;0;2020;25;15;0;0.05660136517066476;2.3797234434581975;0.059293111929714766;0.4504814440759075;1.3005505692678427;0.0
EG;Swift;4653;2020;25;44;1;0.05660136517066476;-0.3251874764281593;0.4840064570878448;0.4504814440759075;0.0;3.044141129198189
EG;SystemVerilog;0;2020;25;6;0;0.05660136517066476;2.6508475943703957;0.04269577421675717;0.4504814440759075;1.1141834951494254;0.0
EG;TSQL;1753;2020;25;50;0;0.05660136517066476;-0.14615867757939405;0.39697213910826645;0.4504814440759075;0.16819911914111652;0.8720145481950501
EG;Tcl;0;2020;25;22;0;0.05660136517066476;2.202668557280215;0.08222350014375207;0.4504814440759075;1.1241395455734922;0.0
EG;TeX;247;2020;25;25;0;0.05660136517066476;1.9256663637293234;0.08951629942279876;0.4504814440759075;0.9519665957814613;0.23042209423302612
EG;Thrift;0;2020;25;5;0;0.05660136517066476;2.6122919018145803;0.04548970866201821;0.4504814440759075;0.9673391554390993;0.0
EG;Twig;0;2020;25;18;0;0.05660136517066476;1.6247120212675266;0.08354135648930318;0.4504814440759075;0.8652656803577852;0.0
EG;TypeScript;5302;2020;25;70;1;0.05660136517066476;-0.0004271841891666322;0.3691155063176099;0.4504814440759075;0.0;1.0606949427522663
EG;UnrealScript;0;2020;25;8;0;0.05660136517066476;2.239130334719378;0.05723078654596539;0.4504814440759075;1.097703071177283;0.0
EG;VBA;0;2020;25;12;0;0.05660136517066476;2.3231060250993902;0.06170890750677533;0.4504814440759075;1.266800175268472;0.0
EG;VBScript;0;2020;25;13;0;0.05660136517066476;2.5104211966042573;0.05793281304375405;0.4504814440759075;1.4171828092566379;0.0
EG;VHDL;129;2020;25;12;1;0.05660136517066476;2.1152086895871993;0.08096933451877804;0.4504814440759075;0.0;2.589961742263747
EG;Verilog;127;2020;25;11;1;0.05660136517066476;2.1976453792919792;0.07585186365072358;0.4504814440759075;0.0;1.3252900016820015
EG;Vim Script;0;2020;25;26;0;0.05660136517066476;2.0209879154428774;0.08903948834614184;0.4504814440759075;0.9978711235630285;0.0
EG;Vim Snippet;0;2020;25;13;0;0.05660136517066476;2.435199660077249;0.05964134184189056;0.4504814440759075;1.3217155806866627;0.0
EG;Visual Basic .NET;0;2020;25;15;0;0.05660136517066476;1.6926988725621432;0.08051496127708888;0.4504814440759075;1.0927370107299779;0.0
EG;Vue;3998;2020;25;46;1;0.05660136517066476;-0.5469372831921343;0.5159487957513792;0.4504814440759075;0.0;1.634661205901641
EG;XS;0;2020;25;11;0;0.05660136517066476;2.1927468470730154;0.06498012146889394;0.4504814440759075;1.2134401963022923;0.0
EG;XSLT;0;2020;25;26;0;0.05660136517066476;2.0641757089289996;0.08925591600336741;0.4504814440759075;1.0214158001587132;0.0
EG;Yacc;102;2020;25;23;0;0.05660136517066476;2.230411561402333;0.08001239990704793;0.4504814440759075;1.123537794999398;0.29524725674600827
EG;sed;0;2020;25;19;0;0.05660136517066476;2.4076737426398296;0.06955400442852729;0.4504814440759075;1.3101348052400446;0.0
ES;AMPL;0;2020;66;6;0;1.8072712073005144;2.6951854873046157;0.3701224357429609;2.4854381253166977;0.8531477114947853;0.0
ES;ANTLR;630;2020;66;14;1;1.8072712073005144;2.3000474735912224;0.5275387731154718;2.4854381253166977;0.0;1.462338806417676
ES;ASP.NET;437;2020;66;34;0;1.8072712073005144;0.0765010568110383;0.5152777604324281;2.4854381253166977;-0.27733217984164193;0.7788176852206767
ES;ActionScript;0;2020;66;8;0;1.8072712073005144;2.3013065111720272;0.3578317888703952;2.4854381253166977;0.8281355779633007;0.0
ES;Ada;139;2020;66;8;0;1.8072712073005144;2.5288117352547634;0.36949393401352915;2.4854381253166977;0.8517106710117037;0.5834528136636263
ES;Apex;0;2020;66;3;0;1.8072712073005144;2.479990379154063;0.3048704237249148;2.4854381253166977;0.49540977344917053;0.0
ES;AppleScript;0;2020;66;10;0;1.8072712073005144;2.5897511326083835;0.4452681819965368;2.4854381253166977;0.8408766177979508;0.0
ES;Assembly;3629;2020;66;30;0;1.8072712073005144;2.066539101553333;0.5943123296523167;2.4854381253166977;0.3486596014425205;0.8841562415744025
ES;AutoHotkey;0;2020;66;8;0;1.8072712073005144;2.615435817542729;0.40586208551281727;2.4854381253166977;0.8041178541718684;0.0
ES;Awk;1180;2020;66;26;0;1.8072712073005144;2.1704820860382394;0.5893857667592163;2.4854381253166977;0.40508992193046106;0.8566207756096496
ES;Batchfile;11668;2020;66;40;0;1.8072712073005144;1.4842174949125826;0.5850258988924748;2.4854381253166977;0.15843704272042733;0.9993601173903949
ES;Blade;1151;2020;66;50;0;1.8072712073005144;-0.538773794230683;0.454419144214233;2.4854381253166977;-0.5069703801818327;0.9504594027045785
ES;Brainfuck;0;2020;66;5;0;1.8072712073005144;2.084427287707125;0.30448565219181345;2.4854381253166977;0.587323862258452;0.0
ES;C;19274;2020;66;37;1;1.8072712073005144;1.4766062934859767;0.6093237681428593;2.4854381253166977;0.0;1.0062202436162755
ES;C#;14736;2020;66;65;0;1.8072712073005144;0.06114557649758345;0.5540227515718721;2.4854381253166977;-0.3194584786996996;0.9501352791483734
ES;C++;20681;2020;66;36;0;1.8072712073005144;1.3266554000086934;0.5901006453675145;2.4854381253166977;0.12072423774299866;0.941382982280347
ES;CMake;7337;2020;66;35;1;1.8072712073005144;1.783558329010349;0.610327004449447;2.4854381253166977;0.0;1.0520846879392252
ES;CSS;89481;2020;66;109;0;1.8072712073005144;-1.154937011225031;0.40909092977440525;2.4854381253166977;-0.6344005143519615;0.9643854046251934
ES;Clojure;655;2020;66;16;0;1.8072712073005144;2.318094508669456;0.5261986986167284;2.4854381253166977;0.5933085946443081;0.9697643090756537
ES;CoffeeScript;1414;2020;66;16;0;1.8072712073005144;0.5969245402652471;0.4781242346604735;2.4854381253166977;0.1698705647591602;0.8524382956310452
ES;Common Lisp;506;2020;66;14;1;1.8072712073005144;2.515459933295283;0.5372153686918315;2.4854381253166977;0.0;1.0871365749635455
ES;Cuda;967;2020;66;16;1;1.8072712073005144;2.22809296901916;0.5553796278438907;2.4854381253166977;0.0;1.0978062521270635
ES;D;238;2020;66;10;0;1.8072712073005144;2.362333263170189;0.4191590954993106;2.4854381253166977;0.8287332515220616;0.8256898440637076
ES;DIGITAL Command Language;357;2020;66;12;1;1.8072712073005144;2.5591830713517916;0.4935821374070411;2.4854381253166977;0.0;1.1055474106508592
ES;DTrace;0;2020;66;8;0;1.8072712073005144;2.6528126654442232;0.38119470882714024;2.4854381253166977;0.9309585923135029;0.0
ES;Dart;2150;2020;66;36;0;1.8072712073005144;-0.5474467326846587;0.3764156013416403;2.4854381253166977;-0.46023545190203513;0.7003945915190695
ES;Dockerfile;25108;2020;66;44;1;1.8072712073005144;1.1026950730202971;0.6064393149551359;2.4854381253166977;0.0;1.1928767341068245
ES;Elixir;747;2020;66;17;1;1.8072712073005144;2.1837861851506646;0.5554118513752365;2.4854381253166977;0.0;1.4804987599112458
ES;Elm;0;2020;66;9;0;1.8072712073005144;2.5601258348423293;0.4168696761676164;2.4854381253166977;0.8309145509705891;0.0
ES;Emacs Lisp;1494;2020;66;22;0;1.8072712073005144;2.2054027916145063;0.5923997214572456;2.4854381253166977;0.4224733306996394;0.9330735940049633
ES;Erlang;242;2020;66;11;0;1.8072712073005144;2.540252090086441;0.4463733036499518;2.4854381253166977;0.8298760445732182;0.8106558511859078
ES;F#;0;2020;66;13;0;1.8072712073005144;2.480927113859438;0.48459470846999647;2.4854381253166977;0.7497361385468707;0.0
ES;Forth;106;2020;66;10;0;1.8072712073005144;2.3346155965819837;0.436099020673598;2.4854381253166977;0.761105821373511;0.34291273294236146
ES;Fortran;1134;2020;66;16;1;1.8072712073005144;2.3152034186665342;0.578953693942103;2.4854381253166977;0.0;1.1362430987321115
ES;FreeMarker;744;2020;66;9;1;1.8072712073005144;2.16319137013643;0.5415120288413757;2.4854381253166977;0.0;1.0651622948137858
ES;G-code;0;2020;66;6;0;1.8072712073005144;2.686179903009207;0.38990881391445514;2.4854381253166977;0.8061544868817142;0.0
ES;GAP;684;2020;66;12;1;1.8072712073005144;2.53068783660107;0.5202133474341168;2.4854381253166977;0.0;1.845848914464701
ES;GDB;591;2020;66;17;1;1.8072712073005144;2.4739181592239885;0.5603831139326964;2.4854381253166977;0.0;1.0068909735536944
ES;GDScript;121;2020;66;8;0;1.8072712073005144;2.3737365208768058;0.39649011828676883;2.4854381253166977;0.7990348142226692;0.7034705260063647
ES;GLSL;2616;2020;66;28;1;1.8072712073005144;2.1292986880188804;0.6176936897942623;2.4854381253166977;0.0;1.4275484472245146
ES;Gherkin;2427;2020;66;25;1;1.8072712073005144;1.7611886464690083;0.6061303641406726;2.4854381253166977;0.0;1.5866166958181458
ES;Gnuplot;703;2020;66;11;1;1.8072712073005144;2.572994445526241;0.5188337597645151;2.4854381253166977;0.0;2.123726227031599
ES;Go;6244;2020;66;25;0;1.8072712073005144;1.4299660850672142;0.5465166411083666;2.4854381253166977;0.24849755718461614;0.8304262646446
ES;Groovy;2562;2020;66;29;1;1.8072712073005144;1.987541526130555;0.6112583881155824;2.4854381253166977;0.0;1.2532177312689616
ES;HCL;1716;2020;66;23;1;1.8072712073005144;2.064719883007742;0.5953675695459345;2.4854381253166977;0.0;1.0670204860659862
ES;HLSL;3258;2020;66;30;1;1.8072712073005144;1.6267079923577963;0.6065294011117555;2.4854381253166977;0.0;1.7740548327120662
ES;HTML;114528;2020;66;117;0;1.8072712073005144;-1.2402779294182364;0.3969171483622351;2.4854381253166977;-0.6133837477334674;0.9403010538856882
ES;Hack;4328;2020;66;51;1;1.8072712073005144;-0.4356702638549228;0.4971132237344481;2.4854381253166977;-0.0;1.0449337243880226
ES;Handlebars;1009;2020;66;21;1;1.8072712073005144;0.537780340829634;0.5850129155469572;2.4854381253166977;-0.0;1.1657604331906184
ES;Haskell;900;2020;66;24;1;1.8072712073005144;2.1776623998923545;0.600782405826579;2.4854381253166977;0.0;1.0345147105757166
ES;Inno Setup;119;2020;66;10;0;1.8072712073005144;2.5865686149877987;0.4690310754883757;2.4854381253166977;0.7905504361769804;0.4049964936189792
ES;Java;43204;2020;66;65;1;1.8072712073005144;-0.46559942529785925;0.5168956239330407;2.4854381253166977;-0.0;1.1005249344133439
ES;JavaScript;93126;2020;66;113;0;1.8072712073005144;-1.0341206738421929;0.4200012049523542;2.4854381253166977;-0.6271271973646059;0.9473528356617866
ES;Julia;138;2020;66;11;0;1.8072712073005144;2.5473303417409436;0.4697205698106516;2.4854381253166977;0.7850042028755616;0.2905148842677228
ES;Jupyter Notebook;13763;2020;66;25;0;1.8072712073005144;0.425297039908318;0.517514867811651;2.4854381253166977;-0.08333330860846966;0.9148465691875075
ES;Kotlin;6092;2020;66;54;0;1.8072712073005144;-0.27994520527943134;0.446532827420019;2.4854381253166977;-0.49204960668299264;0.937236636975732
ES;LLVM;0;2020;66;7;0;1.8072712073005144;2.6720887628820544;0.37778877271465844;2.4854381253166977;0.887208533520381;0.0
ES;Less;1878;2020;66;40;0;1.8072712073005144;-0.24287148686209753;0.45475494720599813;2.4854381253166977;-0.3966014141072211;0.9217461587022228
ES;Lex;1263;2020;66;24;1;1.8072712073005144;2.073644273327208;0.6063615200918695;2.4854381253166977;0.0;1.1225271787938131
ES;Liquid;0;2020;66;4;0;1.8072712073005144;2.734477545169193;0.3485174569749212;2.4854381253166977;0.7032096111105728;0.0
ES;Logos;0;2020;66;8;0;1.8072712073005144;2.6528126654442232;0.38119470882714024;2.4854381253166977;0.9309585923135029;0.0
ES;Lua;2535;2020;66;28;0;1.8072712073005144;1.9531378021551125;0.596202773323457;2.4854381253166977;0.3485770644634037;0.9132637418067205
ES;M;394;2020;66;12;0;1.8072712073005144;2.5319208000201767;0.49580554244133646;2.4854381253166977;0.750109732019212;0.8875299847483373
ES;M4;2487;2020;66;31;1;1.8072712073005144;2.108389246818522;0.610512930302799;2.4854381253166977;0.0;1.0909052600155391
ES;MATLAB;2668;2020;66;24;1;1.8072712073005144;1.8710070255227056;0.6190172068770147;2.4854381253166977;0.0;1.0697772163688917
ES;Makefile;22473;2020;66;38;1;1.8072712073005144;1.529530485302053;0.6115705529870393;2.4854381253166977;0.0;1.1606305870849918
ES;Mako;763;2020;66;16;1;1.8072712073005144;1.7512876958550663;0.5565977292923645;2.4854381253166977;0.0;1.3299575143346751
ES;Mathematica;814;2020;66;11;1;1.8072712073005144;2.580923691479525;0.5109156801360458;2.4854381253166977;0.0;1.6575445057631648
ES;Meson;545;2020;66;12;1;1.8072712073005144;2.5198616828386395;0.5346945213452169;2.4854381253166977;0.0;2.050122854645388
ES;NASL;216;2020;66;13;0;1.8072712073005144;2.5586005129953495;0.5002714586962694;2.4854381253166977;0.7718861296180675;0.6900681120446339
ES;NSIS;1088;2020;66;18;1;1.8072712073005144;2.3582336980339638;0.5791833612728626;2.4854381253166977;0.0;2.0365917541555554
ES;Nim;0;2020;66;5;0;1.8072712073005144;2.0875529743005816;0.31346684312344225;2.4854381253166977;0.5694297437273371;0.0
ES;Nix;349;2020;66;11;0;1.8072712073005144;2.5847119882692544;0.48395375107730154;2.4854381253166977;0.767291142969562;0.7513895269039517
ES;OCaml;0;2020;66;10;0;1.8072712073005144;2.547750701140569;0.4240710435202226;2.4854381253166977;0.8616344567087116;0.0
ES;Objective-C;10112;2020;66;44;0;1.8072712073005144;0.2121083095253276;0.5154005186415648;2.4854381253166977;-0.30552744255454395;0.9399890689031927
ES;Objective-C++;1493;2020;66;22;1;1.8072712073005144;2.307308688392426;0.5880298723993016;2.4854381253166977;0.0;1.2540660268683275
ES;OpenEdge ABL;0;2020;66;6;0;1.8072712073005144;2.580691270054659;0.3427414498366891;2.4854381253166977;0.8300367697355215;0.0
ES;OpenSCAD;0;2020;66;6;0;1.8072712073005144;2.693214599635599;0.3931879668328507;2.4854381253166977;0.8115962115029284;0.0
ES;PHP;22804;2020;66;94;1;1.8072712073005144;-0.6933068326356807;0.5153945979843625;2.4854381253166977;-0.0;1.1684035005303306
ES;PLSQL;1309;2020;66;21;1;1.8072712073005144;2.030920894757417;0.6024437714780396;2.4854381253166977;0.0;1.4857519480425325
ES;PLpgSQL;1550;2020;66;28;1;1.8072712073005144;2.029875302592938;0.6111057288021688;2.4854381253166977;0.0;1.042640457481726
ES;POV-Ray SDL;0;2020;66;2;0;1.8072712073005144;2.7878143863201856;0.3190398935595001;2.4854381253166977;0.46660627540254956;0.0
ES;Pascal;974;2020;66;19;1;1.8072712073005144;2.167910902389477;0.5976234103604654;2.4854381253166977;0.0;1.1488535168177914
ES;Pawn;0;2020;66;11;0;1.8072712073005144;2.5711769218649727;0.4445153568018054;2.4854381253166977;0.8542812366182339;0.0
ES;Perl;5417;2020;66;28;1;1.8072712073005144;2.0616309867893636;0.6144717866177246;2.4854381253166977;0.0;1.1392204108464627
ES;PostScript;378;2020;66;12;1;1.8072712073005144;2.5729043658283746;0.5094066099465717;2.4854381253166977;0.0;1.1653283496957492
ES;PowerShell;4698;2020;66;34;0;1.8072712073005144;1.0895547973172792;0.573999280541785;2.4854381253166977;0.07365912944781278;0.8534860165396067
ES;Processing;683;2020;66;15;1;1.8072712073005144;2.01918658526876;0.537940065172063;2.4854381253166977;0.0;1.6431894851085616
ES;Prolog;540;2020;66;16;1;1.8072712073005144;2.4447596006677936;0.5542400186454948;2.4854381253166977;0.0;1.3568183461877752
ES;Pug;587;2020;66;23;0;1.8072712073005144;0.7453729950924114;0.5113831851354683;2.4854381253166977;-0.03810161114279722;0.9276229857697358
ES;Puppet;0;2020;66;8;0;1.8072712073005144;2.238534767389302;0.39508277492533384;2.4854381253166977;0.7738569119597598;0.0
ES;PureBasic;106;2020;66;9;0;1.8072712073005144;2.1614247227725008;0.3806624799512924;2.4854381253166977;0.7592816109445466;0.5313815947924773
ES;Python;53520;2020;66;58;0;1.8072712073005144;-0.09511231358600238;0.5240786975163009;2.4854381253166977;-0.1674381338609453;0.9368926634150095
ES;QML;111;2020;66;11;0;1.8072712073005144;2.2050092718077527;0.4772649909381911;2.4854381253166977;0.6317532626953682;0.43104507223248173
ES;QMake;1171;2020;66;20;1;1.8072712073005144;1.8047030014255865;0.6218139127439873;2.4854381253166977;0.0;1.0261188636305631
ES;R;5754;2020;66;26;1;1.8072712073005144;1.4475491861001404;0.61804861800315;2.4854381253166977;0.0;1.2654152907975555
ES;Raku;962;2020;66;20;1;1.8072712073005144;2.4010484824898386;0.5729708464222396;2.4854381253166977;0.0;1.4599421775449926
ES;Rebol;413;2020;66;16;0;1.8072712073005144;1.2714436592529523;0.5009736713930719;2.4854381253166977;0.3986593321334964;0.9569413386902372
ES;RobotFramework;0;2020;66;8;0;1.8072712073005144;1.8511328843402397;0.3587609444450708;2.4854381253166977;0.6247352708579356;0.0
ES;Roff;4334;2020;66;30;1;1.8072712073005144;2.0239930348123463;0.6148242045521045;2.4854381253166977;0.0;1.1123779476967732
ES;Ruby;19084;2020;66;48;0;1.8072712073005144;-0.6145237630743907;0.43900990800414125;2.4854381253166977;-0.35114977814113074;0.8669617164926535
ES;Rust;1803;2020;66;24;0;1.8072712073005144;2.081404297527888;0.5908104906439869;2.4854381253166977;0.38167087766520247;0.7848029909181194
ES;SCSS;10736;2020;66;86;1;1.8072712073005144;-0.6292083404112239;0.49410821627384394;2.4854381253166977;-0.0;1.074137300144172
ES;SQLPL;356;2020;66;13;0;1.8072712073005144;2.3560768234639733;0.508129879760105;2.4854381253166977;0.6854156303053903;0.9780499631025171
ES;SWIG;722;2020;66;12;1;1.8072712073005144;2.541679026098737;0.5286027867195304;2.4854381253166977;0.0;1.6112247032680433
ES;Sass;594;2020;66;25;1;1.8072712073005144;1.365870675154047;0.6008173375330964;2.4854381253166977;0.0;1.3421209997523678
ES;Scala;1975;2020;66;29;1;1.8072712073005144;2.092814299225524;0.6045877452544455;2.4854381253166977;0.0;1.1713706590990185
ES;Scheme;571;2020;66;14;1;1.8072712073005144;2.470711288950302;0.5506089664170327;2.4854381253166977;0.0;1.1690942721046989
ES;Scilab;0;2020;66;9;0;1.8072712073005144;2.57197555813196;0.3848931677333079;2.4854381253166977;0.9249545685455279;0.0
ES;ShaderLab;3434;2020;66;30;1;1.8072712073005144;1.5621202153340101;0.602318946280977;2.4854381253166977;0.0;1.8014376930121043
ES;Shell;53509;2020;66;75;1;1.8072712073005144;-0.04362221514934985;0.5754838766110307;2.4854381253166977;-0.0;1.0684288412033016
