iso2_code;language;entry01;pci;rca01;rel_density
BY;NASL;0.0;2.260184706496336;0.0;0.0
BY;NSIS;0.0;2.17672734046535;0.0;0.0
BY;Nim;0.0;2.405183131512501;0.0;0.0
BY;Nix;0.0;2.0565173408881976;0.0;0.0
BY;Nunjucks;0.0;2.3735153647111122;0.0;0.0
BY;OCaml;0.0;2.3725426413987845;0.0;0.0
BY;Objective-C;0.0;-0.19183676675482814;1.0;1.0
BY;Objective-C++;0.0;1.8397649606576894;1.0;0.0
BY;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
BY;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
BY;PHP;0.0;-0.7812349089464862;1.0;1.0
BY;PLSQL;0.0;2.0042529775520124;0.0;0.0
BY;PLpgSQL;0.0;1.6662445697018735;1.0;0.5555555555555556
BY;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
BY;Pascal;0.0;1.9794566413192878;1.0;0.0
BY;Pawn;0.0;2.4364260179241413;0.0;0.25
BY;Perl;0.0;0.9465159313780632;1.0;1.0
BY;PostScript;0.0;2.381365493428791;0.0;0.0
BY;PowerShell;0.0;0.26501462979557455;1.0;1.0
BY;Processing;0.0;2.0711452353690887;0.0;0.0
BY;Prolog;0.0;2.154792279517171;0.0;0.0
BY;Pug;0.0;1.18087075746059;1.0;1.0
BY;Puppet;0.0;2.2589108562801306;0.0;0.0
BY;PureBasic;0.0;2.175948119553508;0.0;0.0
BY;Python;0.0;-0.8613183350508249;1.0;0.5
BY;QML;0.0;2.33240343708441;0.0;0.0
BY;QMake;0.0;1.7198329595953108;1.0;0.0
BY;R;0.0;0.8586200662941417;0.0;1.0
BY;Raku;0.0;2.0982785998836704;0.0;0.0
BY;Rebol;0.0;1.6869812121562828;0.0;0.0
BY;RobotFramework;0.0;2.0925837578134927;0.0;0.0
BY;Roff;0.0;0.9740881277358909;1.0;0.6666666666666666
BY;Ruby;0.0;-0.6706511757220596;1.0;1.0
BY;Rust;0.0;1.453454433861244;1.0;0.6
BY;SCSS;0.0;-0.7550422627551823;1.0;1.0
BY;SQLPL;0.0;2.1210661507970907;0.0;0.0
BY;SWIG;0.0;2.360815507604015;0.0;0.0
BY;Sass;0.0;1.6413663976731954;1.0;0.0
BY;Scala;0.0;1.6704492509949602;0.0;0.3333333333333333
BY;Scheme;0.0;2.2536189304291585;0.0;0.0
BY;Scilab;0.0;2.4645101684835837;1.0;0.0
BY;ShaderLab;0.0;1.3074975973110825;1.0;1.0
BY;Shell;1.0;-0.9119492140998422;0.0;0.3333333333333333
BY;SmPL;0.0;2.2995004664472503;0.0;0.0
BY;Smalltalk;0.0;1.9247191830384016;0.0;0.0
BY;Smarty;0.0;1.1741970094406113;1.0;0.8333333333333334
BY;Solidity;0.0;1.5995702340648859;0.0;0.0
BY;SourcePawn;0.0;2.4518064389661225;0.0;0.3333333333333333
BY;Standard ML;0.0;2.431241365862354;0.0;0.25
BY;Starlark;0.0;1.2076299961645265;1.0;1.0
BY;Stata;0.0;2.517850763913259;0.0;0.0
BY;Stylus;0.0;2.0589599625406736;0.0;0.0
BY;Svelte;0.0;2.054093578051518;0.0;0.0
BY;Swift;0.0;-0.09070616929529951;1.0;1.0
BY;SystemVerilog;0.0;2.5256855165033154;0.0;0.0
BY;TSQL;0.0;0.025667827870941077;1.0;1.0
BY;Tcl;0.0;1.9506981510729953;0.0;0.3333333333333333
BY;TeX;0.0;1.027895616056298;1.0;1.0
BY;Thrift;0.0;2.4938399011543457;0.0;0.0
BY;Twig;0.0;1.5583006804345139;0.0;1.0
BY;TypeScript;0.0;-0.6534015958275029;1.0;1.0
BY;UnrealScript;0.0;2.3742352374430107;0.0;0.0
BY;VBA;0.0;2.3203987207889143;0.0;0.0
BY;VBScript;0.0;2.3808592736250973;0.0;0.0
BY;VHDL;0.0;2.166576204721759;0.0;0.0
BY;Verilog;0.0;2.109558097795729;0.0;0.0
BY;Vim Script;0.0;1.1148660647336743;0.0;1.0
BY;Vim Snippet;0.0;2.35698453601563;0.0;0.0
BY;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
BY;Vue;0.0;-0.3128860268693328;1.0;1.0
BY;XS;0.0;2.312839416796343;0.0;0.0
BY;XSLT;0.0;1.4420570351955446;1.0;0.75
BY;Yacc;0.0;1.6949938726957146;0.0;0.2
BY;sed;0.0;2.0754552269989515;0.0;0.0
CA;AIDL;0.0;2.3825990878202337;1.0;0.5
CA;AMPL;0.0;2.510719836761445;1.0;0.875
CA;ANTLR;0.0;2.260210808289466;1.0;1.0
CA;ASP.NET;0.0;0.5949700772473899;1.0;0.0
CA;ActionScript;0.0;2.43041300402198;0.0;1.0
CA;Ada;1.0;2.462004416490161;0.0;1.0
CA;Apex;0.0;2.3668996258749995;1.0;1.0
CA;AppleScript;0.0;2.4459773835906184;1.0;1.0
CA;Assembly;0.0;0.8114094485040036;0.0;0.0
CA;AutoHotkey;0.0;2.412335337210158;1.0;1.0
CA;Awk;0.0;1.8295020878799761;1.0;0.8333333333333334
CA;Batchfile;0.0;0.12025803543296723;0.0;0.0
CA;Bicep;0.0;2.2838918170772717;1.0;1.0
CA;Blade;0.0;-0.27330422377248764;0.0;0.0
CA;Brainfuck;0.0;2.3942252297645745;1.0;1.0
CA;C;0.0;-0.14028205550918516;0.0;0.0
CA;C#;0.0;-0.37388135512349324;0.0;0.0
CA;C++;0.0;-0.1808229345345527;0.0;0.0
CA;CMake;0.0;0.628977077476892;0.0;0.0
CA;CSS;0.0;-0.9855023930710389;0.0;0.0
CA;Clojure;0.0;2.1251773118913135;1.0;1.0
CA;CoffeeScript;0.0;1.5427707432289515;1.0;0.5
CA;Common Lisp;0.0;2.312654114537506;1.0;1.0
CA;Cuda;0.0;2.0608362966623788;1.0;1.0
CA;Cython;0.0;1.984356246063732;1.0;1.0
CA;D;0.0;2.409291128830972;1.0;1.0
CA;DIGITAL Command Language;0.0;2.429714439484502;1.0;1.0
CA;DTrace;0.0;2.4938399011543466;1.0;0.8333333333333334
CA;Dart;0.0;0.05181618963521856;0.0;0.0
CA;Dockerfile;0.0;-0.4164351429785101;0.0;0.0
CA;EJS;0.0;0.5681510231290137;0.0;0.0
CA;Elixir;0.0;2.245167666670844;1.0;1.0
CA;Elm;0.0;2.4924301440976646;1.0;1.0
CA;Emacs Lisp;0.0;1.8078296616470013;1.0;0.6666666666666666
CA;Erlang;0.0;2.3772950861161326;1.0;1.0
CA;F#;0.0;2.275230201480879;1.0;1.0
CA;Forth;0.0;2.37492880820918;1.0;1.0
CA;Fortran;0.0;1.949064847318799;1.0;1.0
CA;FreeMarker;0.0;2.2498451982794943;1.0;0.6666666666666666
CA;G-code;0.0;2.4894236195226958;1.0;1.0
CA;GAP;0.0;2.3439266969567294;1.0;1.0
CA;GDB;0.0;2.175570211805429;1.0;1.0
CA;GDScript;0.0;2.2790278321621362;1.0;1.0
CA;GLSL;0.0;1.5479753820416875;1.0;1.0
CA;Gherkin;0.0;1.5402192979902014;1.0;1.0
CA;Gnuplot;0.0;2.392974568789802;1.0;1.0
CA;Go;0.0;0.36001215140476006;0.0;0.0
CA;Groovy;0.0;1.6666723946500053;1.0;0.9090909090909091
CA;HCL;0.0;1.6063979371623518;1.0;1.0
CA;HLSL;0.0;1.297097223010075;1.0;0.75
CA;HTML;0.0;-1.016249261579583;0.0;0.0
CA;Hack;0.0;-0.061829169917760725;0.0;0.0
CA;Handlebars;0.0;0.9801771260069538;0.0;0.3333333333333333
CA;Haskell;0.0;1.8765372301022132;1.0;1.0
CA;Inno Setup;0.0;2.371964715487492;1.0;1.0
CA;Java;0.0;-0.7562471697930261;0.0;0.0
CA;JavaScript;0.0;-0.982895896096222;0.0;0.0
CA;Jinja;0.0;1.735420527212339;1.0;0.875
CA;Julia;0.0;2.2362282021153;1.0;1.0
CA;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;0.0
CA;Kotlin;0.0;-0.2309673621448754;0.0;0.0
CA;LLVM;0.0;2.4938399011543457;1.0;0.8333333333333334
CA;Less;0.0;0.21979256909155254;0.0;0.0
CA;Lex;0.0;1.827724320733927;1.0;1.0
CA;Liquid;0.0;2.44558404892385;1.0;1.0
CA;Logos;0.0;2.5256855165033154;1.0;1.0
CA;Lua;0.0;1.039788507056618;0.0;0.0
CA;M;0.0;2.3574609781838114;1.0;1.0
CA;M4;0.0;1.679022613504914;1.0;0.8333333333333334
CA;MATLAB;0.0;1.3281424385929317;1.0;0.0
CA;Makefile;0.0;-0.020329172841880613;0.0;0.0
CA;Mako;0.0;1.6582819443263859;1.0;1.0
CA;Mathematica;0.0;2.221178190028788;1.0;1.0
CA;Meson;0.0;2.292434130651344;1.0;1.0
CA;Mustache;0.0;1.6325806750540721;1.0;0.8888888888888888
CA;NASL;0.0;2.260184706496336;1.0;1.0
CA;NSIS;0.0;2.17672734046535;1.0;1.0
CA;Nim;0.0;2.405183131512501;1.0;1.0
CA;Nix;0.0;2.0565173408881976;1.0;1.0
CA;Nunjucks;0.0;2.3735153647111122;1.0;1.0
CA;OCaml;0.0;2.3725426413987845;1.0;1.0
CA;Objective-C;0.0;-0.19183676675482814;0.0;0.0
CA;Objective-C++;0.0;1.8397649606576894;0.0;1.0
CA;OpenEdge ABL;0.0;2.517615790227106;1.0;1.0
CA;OpenSCAD;0.0;2.3878112126552917;1.0;1.0
CA;PHP;0.0;-0.7812349089464862;0.0;0.0
CA;PLSQL;0.0;2.0042529775520124;1.0;0.0
CA;PLpgSQL;0.0;1.6662445697018735;1.0;0.8888888888888888
CA;POV-Ray SDL;0.0;2.5029393806635354;1.0;1.0
CA;Pascal;0.0;1.9794566413192878;1.0;1.0
CA;Pawn;0.0;2.4364260179241413;1.0;1.0
CA;Perl;0.0;0.9465159313780632;0.0;0.0
CA;PostScript;0.0;2.381365493428791;1.0;1.0
CA;PowerShell;0.0;0.26501462979557455;0.0;0.25
CA;Processing;0.0;2.0711452353690887;1.0;1.0
CA;Prolog;0.0;2.154792279517171;1.0;1.0
CA;Pug;0.0;1.18087075746059;1.0;1.0
CA;Puppet;0.0;2.2589108562801306;1.0;1.0
CA;PureBasic;0.0;2.175948119553508;1.0;1.0
CA;Python;0.0;-0.8613183350508249;0.0;0.0
CA;QML;0.0;2.33240343708441;1.0;1.0
CA;QMake;0.0;1.7198329595953108;1.0;1.0
CA;R;0.0;0.8586200662941417;1.0;0.0
CA;Raku;0.0;2.0982785998836704;1.0;1.0
CA;Rebol;0.0;1.6869812121562828;1.0;1.0
CA;RobotFramework;0.0;2.0925837578134927;1.0;1.0
CA;Roff;0.0;0.9740881277358909;0.0;0.16666666666666666
CA;Ruby;0.0;-0.6706511757220596;0.0;0.0
CA;Rust;0.0;1.453454433861244;0.0;1.0
CA;SCSS;0.0;-0.7550422627551823;0.0;0.0
CA;SQLPL;0.0;2.1210661507970907;0.0;1.0
CA;SWIG;0.0;2.360815507604015;1.0;1.0
CA;Sass;0.0;1.6413663976731954;1.0;1.0
CA;Scala;0.0;1.6704492509949602;1.0;1.0
CA;Scheme;0.0;2.2536189304291585;1.0;1.0
CA;Scilab;0.0;2.4645101684835837;1.0;1.0
CA;ShaderLab;0.0;1.3074975973110825;1.0;1.0
CA;Shell;0.0;-0.9119492140998422;0.0;0.0
CA;SmPL;0.0;2.2995004664472503;1.0;1.0
CA;Smalltalk;0.0;1.9247191830384016;1.0;1.0
CA;Smarty;0.0;1.1741970094406113;0.0;0.3333333333333333
CA;Solidity;1.0;1.5995702340648859;0.0;1.0
CA;SourcePawn;0.0;2.4518064389661225;1.0;1.0
CA;Standard ML;0.0;2.431241365862354;1.0;1.0
CA;Starlark;1.0;1.2076299961645265;0.0;0.0
CA;Stata;0.0;2.517850763913259;1.0;1.0
CA;Stylus;0.0;2.0589599625406736;1.0;1.0
CA;Svelte;0.0;2.054093578051518;1.0;1.0
CA;Swift;0.0;-0.09070616929529951;0.0;0.0
CA;SystemVerilog;0.0;2.5256855165033154;1.0;1.0
CA;TSQL;0.0;0.025667827870941077;1.0;0.0
CA;Tcl;0.0;1.9506981510729953;1.0;0.6666666666666666
CA;TeX;0.0;1.027895616056298;0.0;0.0
CA;Thrift;0.0;2.4938399011543457;1.0;0.8333333333333334
CA;Twig;0.0;1.5583006804345139;1.0;1.0
CA;TypeScript;0.0;-0.6534015958275029;0.0;0.0
CA;UnrealScript;1.0;2.3742352374430107;0.0;1.0
CA;VBA;0.0;2.3203987207889143;1.0;1.0
CA;VBScript;0.0;2.3808592736250973;1.0;1.0
CA;VHDL;0.0;2.166576204721759;1.0;1.0
CA;Verilog;0.0;2.109558097795729;1.0;1.0
CA;Vim Script;1.0;1.1148660647336743;0.0;0.0
CA;Vim Snippet;0.0;2.35698453601563;1.0;1.0
CA;Visual Basic .NET;0.0;2.2143363485281458;1.0;1.0
CA;Vue;0.0;-0.3128860268693328;0.0;0.0
CA;XS;0.0;2.312839416796343;1.0;1.0
CA;XSLT;0.0;1.4420570351955446;1.0;0.875
CA;Yacc;0.0;1.6949938726957146;1.0;1.0
CA;sed;0.0;2.0754552269989515;1.0;1.0
CD;AIDL;0.0;2.3825990878202337;0.0;0.0
CD;AMPL;0.0;2.510719836761445;0.0;0.0
CD;ANTLR;0.0;2.260210808289466;0.0;0.0
CD;ASP.NET;0.0;0.5949700772473899;0.0;0.0
CD;ActionScript;0.0;2.43041300402198;0.0;0.0
CD;Ada;0.0;2.462004416490161;0.0;0.0
CD;Apex;0.0;2.3668996258749995;0.0;0.0
CD;AppleScript;0.0;2.4459773835906184;0.0;0.0
CD;Assembly;0.0;0.8114094485040036;0.0;0.0
CD;AutoHotkey;0.0;2.412335337210158;0.0;0.0
CD;Awk;0.0;1.8295020878799761;0.0;0.0
CD;Batchfile;0.0;0.12025803543296723;0.0;0.0
CD;Bicep;0.0;2.2838918170772717;0.0;0.0
CD;Blade;0.0;-0.27330422377248764;0.0;0.0
CD;Brainfuck;0.0;2.3942252297645745;0.0;0.0
CD;C;0.0;-0.14028205550918516;0.0;0.0
CD;C#;0.0;-0.37388135512349324;0.0;0.0
CD;C++;0.0;-0.1808229345345527;0.0;0.0
CD;CMake;0.0;0.628977077476892;0.0;0.0
CD;CSS;0.0;-0.9855023930710389;1.0;1.0
CD;Clojure;0.0;2.1251773118913135;0.0;0.0
CD;CoffeeScript;0.0;1.5427707432289515;0.0;0.0
CD;Common Lisp;0.0;2.312654114537506;0.0;0.0
CD;Cuda;0.0;2.0608362966623788;0.0;0.0
CD;Cython;0.0;1.984356246063732;0.0;0.0
CD;D;0.0;2.409291128830972;0.0;0.0
CD;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.0
CD;DTrace;0.0;2.4938399011543466;0.0;0.0
CD;Dart;0.0;0.05181618963521856;0.0;0.0
CD;Dockerfile;0.0;-0.4164351429785101;0.0;0.5
CD;EJS;0.0;0.5681510231290137;0.0;0.0
CD;Elixir;0.0;2.245167666670844;0.0;0.0
CD;Elm;0.0;2.4924301440976646;0.0;0.0
CD;Emacs Lisp;0.0;1.8078296616470013;0.0;0.0
CD;Erlang;0.0;2.3772950861161326;0.0;0.0
CD;F#;0.0;2.275230201480879;0.0;0.0
CD;Forth;0.0;2.37492880820918;0.0;0.0
CD;Fortran;0.0;1.949064847318799;0.0;0.0
CD;FreeMarker;0.0;2.2498451982794943;0.0;0.0
CD;G-code;0.0;2.4894236195226958;0.0;0.0
CD;GAP;0.0;2.3439266969567294;0.0;0.0
CD;GDB;0.0;2.175570211805429;0.0;0.0
CD;GDScript;0.0;2.2790278321621362;0.0;0.0
CD;GLSL;0.0;1.5479753820416875;0.0;0.0
CD;Gherkin;0.0;1.5402192979902014;0.0;0.0
CD;Gnuplot;0.0;2.392974568789802;0.0;0.0
CD;Go;0.0;0.36001215140476006;0.0;0.0
CD;Groovy;0.0;1.6666723946500053;0.0;0.0
CD;HCL;0.0;1.6063979371623518;0.0;0.0
CD;HLSL;0.0;1.297097223010075;0.0;0.0
CD;HTML;0.0;-1.016249261579583;1.0;1.0
CD;Hack;0.0;-0.061829169917760725;0.0;0.0
CD;Handlebars;0.0;0.9801771260069538;0.0;0.0
CD;Haskell;0.0;1.8765372301022132;0.0;0.0
CD;Inno Setup;0.0;2.371964715487492;0.0;0.0
CD;Java;0.0;-0.7562471697930261;0.0;0.75
CD;JavaScript;0.0;-0.982895896096222;1.0;1.0
CD;Jinja;0.0;1.735420527212339;0.0;0.0
CD;Julia;0.0;2.2362282021153;0.0;0.0
CD;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;0.0
CD;Kotlin;0.0;-0.2309673621448754;0.0;0.0
CD;LLVM;0.0;2.4938399011543457;0.0;0.0
CD;Less;0.0;0.21979256909155254;0.0;0.0
CD;Lex;0.0;1.827724320733927;0.0;0.0
CD;Liquid;0.0;2.44558404892385;0.0;0.0
CD;Logos;0.0;2.5256855165033154;0.0;0.0
CD;Lua;0.0;1.039788507056618;0.0;0.0
CD;M;0.0;2.3574609781838114;0.0;0.0
CD;M4;0.0;1.679022613504914;0.0;0.0
CD;MATLAB;0.0;1.3281424385929317;0.0;0.0
CD;Makefile;0.0;-0.020329172841880613;0.0;0.0
CD;Mako;0.0;1.6582819443263859;0.0;0.0
CD;Mathematica;0.0;2.221178190028788;0.0;0.0
CD;Meson;0.0;2.292434130651344;0.0;0.0
CD;Mustache;0.0;1.6325806750540721;0.0;0.0
CD;NASL;0.0;2.260184706496336;0.0;0.0
CD;NSIS;0.0;2.17672734046535;0.0;0.0
CD;Nim;0.0;2.405183131512501;0.0;0.0
CD;Nix;0.0;2.0565173408881976;0.0;0.0
CD;Nunjucks;0.0;2.3735153647111122;0.0;0.0
CD;OCaml;0.0;2.3725426413987845;0.0;0.0
CD;Objective-C;0.0;-0.19183676675482814;0.0;0.0
CD;Objective-C++;0.0;1.8397649606576894;0.0;0.0
CD;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
CD;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
CD;PHP;0.0;-0.7812349089464862;1.0;0.5
CD;PLSQL;0.0;2.0042529775520124;0.0;0.0
CD;PLpgSQL;0.0;1.6662445697018735;0.0;0.0
CD;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.0
CD;Pascal;0.0;1.9794566413192878;0.0;0.0
CD;Pawn;0.0;2.4364260179241413;0.0;0.0
CD;Perl;0.0;0.9465159313780632;0.0;0.0
CD;PostScript;0.0;2.381365493428791;0.0;0.0
CD;PowerShell;0.0;0.26501462979557455;0.0;0.0
CD;Processing;0.0;2.0711452353690887;0.0;0.0
CD;Prolog;0.0;2.154792279517171;0.0;0.0
CD;Pug;0.0;1.18087075746059;0.0;0.0
CD;Puppet;0.0;2.2589108562801306;0.0;0.0
CD;PureBasic;0.0;2.175948119553508;0.0;0.0
CD;Python;0.0;-0.8613183350508249;1.0;0.5
CD;QML;0.0;2.33240343708441;0.0;0.0
CD;QMake;0.0;1.7198329595953108;0.0;0.0
CD;R;0.0;0.8586200662941417;0.0;0.0
CD;Raku;0.0;2.0982785998836704;0.0;0.0
CD;Rebol;0.0;1.6869812121562828;0.0;0.0
CD;RobotFramework;0.0;2.0925837578134927;0.0;0.0
CD;Roff;0.0;0.9740881277358909;0.0;0.0
CD;Ruby;0.0;-0.6706511757220596;0.0;0.6666666666666666
CD;Rust;0.0;1.453454433861244;0.0;0.0
CD;SCSS;0.0;-0.7550422627551823;1.0;0.5
CD;SQLPL;0.0;2.1210661507970907;0.0;0.0
CD;SWIG;0.0;2.360815507604015;0.0;0.0
CD;Sass;0.0;1.6413663976731954;0.0;0.0
CD;Scala;0.0;1.6704492509949602;0.0;0.0
CD;Scheme;0.0;2.2536189304291585;0.0;0.0
CD;Scilab;0.0;2.4645101684835837;0.0;0.0
CD;ShaderLab;0.0;1.3074975973110825;0.0;0.0
CD;Shell;0.0;-0.9119492140998422;1.0;1.0
CD;SmPL;0.0;2.2995004664472503;0.0;0.0
CD;Smalltalk;0.0;1.9247191830384016;0.0;0.0
CD;Smarty;0.0;1.1741970094406113;0.0;0.0
CD;Solidity;0.0;1.5995702340648859;0.0;0.0
CD;SourcePawn;0.0;2.4518064389661225;0.0;0.0
CD;Standard ML;0.0;2.431241365862354;0.0;0.0
CD;Starlark;0.0;1.2076299961645265;0.0;0.0
CD;Stata;0.0;2.517850763913259;0.0;0.0
CD;Stylus;0.0;2.0589599625406736;0.0;0.0
CD;Svelte;0.0;2.054093578051518;0.0;0.0
CD;Swift;0.0;-0.09070616929529951;0.0;0.0
CD;SystemVerilog;0.0;2.5256855165033154;0.0;0.0
CD;TSQL;0.0;0.025667827870941077;0.0;0.0
CD;Tcl;0.0;1.9506981510729953;0.0;0.0
CD;TeX;0.0;1.027895616056298;0.0;0.0
CD;Thrift;0.0;2.4938399011543457;0.0;0.0
CD;Twig;0.0;1.5583006804345139;0.0;0.0
CD;TypeScript;0.0;-0.6534015958275029;1.0;0.3333333333333333
CD;UnrealScript;0.0;2.3742352374430107;0.0;0.0
CD;VBA;0.0;2.3203987207889143;0.0;0.0
CD;VBScript;0.0;2.3808592736250973;0.0;0.0
CD;VHDL;0.0;2.166576204721759;0.0;0.0
CD;Verilog;0.0;2.109558097795729;0.0;0.0
CD;Vim Script;0.0;1.1148660647336743;0.0;0.0
CD;Vim Snippet;0.0;2.35698453601563;0.0;0.0
CD;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.0
CD;Vue;0.0;-0.3128860268693328;0.0;0.0
CD;XS;0.0;2.312839416796343;0.0;0.0
CD;XSLT;0.0;1.4420570351955446;0.0;0.0
CD;Yacc;0.0;1.6949938726957146;0.0;0.0
CD;sed;0.0;2.0754552269989515;0.0;0.0
CH;AIDL;0.0;2.3825990878202337;0.0;0.0
CH;AMPL;0.0;2.510719836761445;0.0;0.25
CH;ANTLR;0.0;2.260210808289466;1.0;0.5
CH;ASP.NET;0.0;0.5949700772473899;1.0;1.0
CH;ActionScript;0.0;2.43041300402198;0.0;0.0
CH;Ada;0.0;2.462004416490161;0.0;0.3333333333333333
CH;Apex;0.0;2.3668996258749995;0.0;0.0
CH;AppleScript;0.0;2.4459773835906184;0.0;0.3333333333333333
CH;Assembly;0.0;0.8114094485040036;1.0;0.6666666666666666
CH;AutoHotkey;0.0;2.412335337210158;0.0;0.0
CH;Awk;0.0;1.8295020878799761;1.0;1.0
CH;Batchfile;0.0;0.12025803543296723;0.0;0.0
CH;Bicep;0.0;2.2838918170772717;0.0;0.0
CH;Blade;0.0;-0.27330422377248764;0.0;0.0
CH;Brainfuck;0.0;2.3942252297645745;0.0;0.0
CH;C;0.0;-0.14028205550918516;0.0;0.0
CH;C#;0.0;-0.37388135512349324;0.0;0.0
CH;C++;0.0;-0.1808229345345527;0.0;0.0
CH;CMake;0.0;0.628977077476892;0.0;0.5
CH;CSS;0.0;-0.9855023930710389;0.0;0.0
CH;Clojure;0.0;2.1251773118913135;1.0;1.0
CH;CoffeeScript;0.0;1.5427707432289515;1.0;1.0
CH;Common Lisp;0.0;2.312654114537506;1.0;0.8571428571428571
CH;Cuda;0.0;2.0608362966623788;1.0;1.0
CH;Cython;0.0;1.984356246063732;1.0;1.0
CH;D;0.0;2.409291128830972;0.0;0.0
CH;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.5
CH;DTrace;0.0;2.4938399011543466;0.0;0.3333333333333333
CH;Dart;0.0;0.05181618963521856;0.0;0.0
CH;Dockerfile;0.0;-0.4164351429785101;0.0;0.0
CH;EJS;0.0;0.5681510231290137;0.0;1.0
CH;Elixir;0.0;2.245167666670844;1.0;0.75
CH;Elm;0.0;2.4924301440976646;0.0;0.0
CH;Emacs Lisp;0.0;1.8078296616470013;1.0;1.0
CH;Erlang;1.0;2.3772950861161326;0.0;0.3
CH;F#;0.0;2.275230201480879;0.0;0.0
CH;Forth;0.0;2.37492880820918;1.0;0.0
CH;Fortran;0.0;1.949064847318799;1.0;1.0
CH;FreeMarker;1.0;2.2498451982794943;0.0;0.6666666666666666
CH;G-code;0.0;2.4894236195226958;0.0;0.0
CH;GAP;0.0;2.3439266969567294;1.0;0.6666666666666666
CH;GDB;0.0;2.175570211805429;1.0;0.8333333333333334
CH;GDScript;0.0;2.2790278321621362;0.0;0.0
CH;GLSL;0.0;1.5479753820416875;1.0;1.0
CH;Gherkin;0.0;1.5402192979902014;1.0;1.0
CH;Gnuplot;0.0;2.392974568789802;1.0;0.8
CH;Go;0.0;0.36001215140476006;0.0;0.0
CH;Groovy;0.0;1.6666723946500053;1.0;1.0
CH;HCL;0.0;1.6063979371623518;1.0;1.0
CH;HLSL;0.0;1.297097223010075;1.0;1.0
CH;HTML;0.0;-1.016249261579583;0.0;0.0
CH;Hack;0.0;-0.061829169917760725;0.0;0.0
CH;Handlebars;0.0;0.9801771260069538;1.0;0.6666666666666666
CH;Haskell;0.0;1.8765372301022132;1.0;1.0
CH;Inno Setup;1.0;2.371964715487492;0.0;0.5454545454545454
CH;Java;0.0;-0.7562471697930261;0.0;0.0
CH;JavaScript;0.0;-0.982895896096222;0.0;0.0
CH;Jinja;0.0;1.735420527212339;1.0;1.0
CH;Julia;0.0;2.2362282021153;1.0;1.0
CH;Jupyter Notebook;0.0;-0.0066082809903690734;0.0;0.0
CH;Kotlin;0.0;-0.2309673621448754;0.0;0.0
CH;LLVM;0.0;2.4938399011543457;1.0;0.16666666666666666
CH;Less;0.0;0.21979256909155254;0.0;0.0
CH;Lex;0.0;1.827724320733927;1.0;1.0
CH;Liquid;0.0;2.44558404892385;0.0;0.0
CH;Logos;0.0;2.5256855165033154;0.0;0.5
CH;Lua;0.0;1.039788507056618;1.0;1.0
CH;M;0.0;2.3574609781838114;1.0;0.6
CH;M4;0.0;1.679022613504914;1.0;1.0
CH;MATLAB;0.0;1.3281424385929317;1.0;1.0
CH;Makefile;0.0;-0.020329172841880613;0.0;0.0
CH;Mako;0.0;1.6582819443263859;1.0;1.0
CH;Mathematica;0.0;2.221178190028788;1.0;0.6666666666666666
CH;Meson;0.0;2.292434130651344;1.0;0.8
CH;Mustache;0.0;1.6325806750540721;1.0;1.0
CH;NASL;0.0;2.260184706496336;1.0;1.0
CH;NSIS;0.0;2.17672734046535;1.0;1.0
CH;Nim;0.0;2.405183131512501;0.0;0.0
CH;Nix;0.0;2.0565173408881976;1.0;1.0
CH;Nunjucks;0.0;2.3735153647111122;0.0;0.3333333333333333
CH;OCaml;0.0;2.3725426413987845;0.0;1.0
CH;Objective-C;0.0;-0.19183676675482814;0.0;0.0
CH;Objective-C++;0.0;1.8397649606576894;1.0;1.0
CH;OpenEdge ABL;0.0;2.517615790227106;0.0;0.0
CH;OpenSCAD;0.0;2.3878112126552917;0.0;0.0
CH;PHP;0.0;-0.7812349089464862;0.0;0.0
CH;PLSQL;0.0;2.0042529775520124;1.0;0.0
CH;PLpgSQL;0.0;1.6662445697018735;1.0;1.0
CH;POV-Ray SDL;0.0;2.5029393806635354;1.0;0.0
CH;Pascal;0.0;1.9794566413192878;1.0;1.0
CH;Pawn;0.0;2.4364260179241413;1.0;0.0
CH;Perl;0.0;0.9465159313780632;1.0;1.0
CH;PostScript;0.0;2.381365493428791;1.0;0.42857142857142855
CH;PowerShell;0.0;0.26501462979557455;0.0;0.25
CH;Processing;0.0;2.0711452353690887;0.0;1.0
CH;Prolog;0.0;2.154792279517171;1.0;1.0
CH;Pug;0.0;1.18087075746059;1.0;1.0
CH;Puppet;0.0;2.2589108562801306;0.0;0.0
CH;PureBasic;0.0;2.175948119553508;1.0;1.0
CH;Python;0.0;-0.8613183350508249;0.0;0.0
CH;QML;0.0;2.33240343708441;1.0;0.6
CH;QMake;0.0;1.7198329595953108;1.0;1.0
CH;R;0.0;0.8586200662941417;1.0;1.0
CH;Raku;0.0;2.0982785998836704;1.0;1.0
