iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
AE;GLSL;0;1;17;28;0;-0.22168755788162134;2.128892352779502;0.06305311553989572;-0.3294476881216878;1.0564233662532458;0.0
AE;Gherkin;0;1;17;25;0;-0.22168755788162134;1.7608010381017267;0.06585215086796395;-0.3294476881216878;0.8963942218252655;0.0
AE;Gnuplot;0;1;17;11;0;-0.22168755788162134;2.5732890049060666;0.022894764695090684;-0.3294476881216878;1.3625555032161967;0.0
AE;Go;500;1;17;25;0;-0.22168755788162134;1.429824115759645;0.08021299902571227;-0.3294476881216878;0.7724682375923976;0.8948448487518764
AE;Groovy;0;1;17;29;0;-0.22168755788162134;1.9870372069008897;0.0700219199129598;-0.3294476881216878;0.982359291602004;0.0
AE;HCL;0;1;17;23;0;-0.22168755788162134;2.064442591663549;0.057583906707042026;-0.3294476881216878;1.0396771746482818;0.0
AE;HLSL;0;1;17;30;0;-0.22168755788162134;1.6264412634884367;0.08632129822974849;-0.3294476881216878;0.7849542946824414;0.0
AE;HTML;11783;1;17;117;1;-0.22168755788162134;-1.2401060961410104;0.5741811175337186;-0.3294476881216878;-0.0;1.301819221714861
AE;Hack;0;1;17;51;0;-0.22168755788162134;-0.4357836906205114;0.3161959974826922;-0.3294476881216878;-0.12220349016433214;0.0
AE;Haml;0;1;17;4;0;-0.22168755788162134;2.7181323522424803;0.01527914845344994;-0.3294476881216878;0.9151923598877062;0.0
AE;Handlebars;0;1;17;21;0;-0.22168755788162134;0.5374078875101048;0.1071876055799316;-0.3294476881216878;0.35553506968580806;0.0
AE;Haskell;0;1;17;24;0;-0.22168755788162134;2.177365271478775;0.0526711113917461;-0.3294476881216878;1.127140698872106;0.0
AE;Inno Setup;0;1;17;10;0;-0.22168755788162134;2.586618364048948;0.022021309287457127;-0.3294476881216878;1.343968638724516;0.0
AE;Java;2878;1;17;65;0;-0.22168755788162134;-0.46570695023699543;0.3601946039193263;-0.3294476881216878;-0.06386978646628444;0.9865208644961732
AE;JavaScript;8867;1;17;113;1;-0.22168755788162134;-1.0340323342525521;0.5471035957786503;-0.3294476881216878;-0.0;1.2138277850759396
AE;Julia;0;1;17;11;0;-0.22168755788162134;2.5476757932510057;0.024301541762922044;-0.3294476881216878;1.3651589950591314;0.0
AE;Jupyter Notebook;1761;1;17;25;1;-0.22168755788162134;0.42492484004857484;0.17439860035005622;-0.3294476881216878;0.0;1.5751940611144342
AE;Kotlin;709;1;17;54;1;-0.22168755788162134;-0.28010898575340065;0.35490494719328436;-0.3294476881216878;-0.0;1.4678279508738596
AE;LLVM;0;1;17;7;0;-0.22168755788162134;2.6730396944657255;0.01718574881198826;-0.3294476881216878;1.2897871079227046;0.0
AE;Less;125;1;17;40;0;-0.22168755788162134;-0.24304858293916906;0.26378611280517184;-0.3294476881216878;-0.058300908411636196;0.8255916984750494
AE;Lex;0;1;17;24;0;-0.22168755788162134;2.073186855769317;0.056143434060422236;-0.3294476881216878;1.0447171718629977;0.0
AE;Liquid;0;1;17;4;0;-0.22168755788162134;2.7356430491086265;0.01638047517750881;-0.3294476881216878;0.9506034474177252;0.0
AE;Logos;0;1;17;8;0;-0.22168755788162134;2.6535802415340064;0.016758258810421266;-0.3294476881216878;1.3692834772928253;0.0
AE;Lua;0;1;17;28;0;-0.22168755788162134;1.9526497044104294;0.06815049657983743;-0.3294476881216878;1.004733799930187;0.0
AE;M;0;1;17;12;0;-0.22168755788162134;2.5318672563937814;0.024804061545882;-0.3294476881216878;1.3710711528561503;0.0
AE;M4;0;1;17;31;0;-0.22168755788162134;2.1079518220359685;0.0699377095074327;-0.3294476881216878;1.0292933531615591;0.0
AE;MATLAB;0;1;17;24;0;-0.22168755788162134;1.8705513814180965;0.06882530691984161;-0.3294476881216878;0.9122743204504541;0.0
AE;Makefile;1039;1;17;38;0;-0.22168755788162134;1.5291486752533672;0.1023303732995031;-0.3294476881216878;0.7710828590535891;0.7220845676403884
AE;Mako;0;1;17;16;0;-0.22168755788162134;1.7511795129702896;0.04388355378016544;-0.3294476881216878;1.1013918645430458;0.0
AE;Mathematica;0;1;17;11;0;-0.22168755788162134;2.5812157774248443;0.02290931208532674;-0.3294476881216878;1.3558391675857226;0.0
AE;Meson;0;1;17;12;0;-0.22168755788162134;2.5197378904207484;0.025243374328591122;-0.3294476881216878;1.3157176982687677;0.0
AE;NASL;0;1;17;12;0;-0.22168755788162134;2.5606275156338687;0.024013889596302036;-0.3294476881216878;1.411199197474648;0.0
AE;NSIS;0;1;17;18;0;-0.22168755788162134;2.3579228329045727;0.03661908481311671;-0.3294476881216878;1.2769692896314444;0.0
AE;Nim;0;1;17;5;0;-0.22168755788162134;2.087509161829047;0.022903036527446963;-0.3294476881216878;0.7638106187413223;0.0
AE;Nix;0;1;17;11;0;-0.22168755788162134;2.585006255009349;0.023736545455228623;-0.3294476881216878;1.3521748582963136;0.0
AE;OCaml;0;1;17;10;0;-0.22168755788162134;2.5482388949087236;0.021941500892994913;-0.3294476881216878;1.3735257820993352;0.0
AE;Objective-C;912;1;17;44;1;-0.22168755788162134;0.21176815677950647;0.2550253757113492;-0.3294476881216878;0.0;1.1408279073777408
AE;Objective-C++;0;1;17;22;0;-0.22168755788162134;2.307047938946291;0.0461177276180764;-0.3294476881216878;1.2196313831757808;0.0
AE;OpenEdge ABL;0;1;17;6;0;-0.22168755788162134;2.581341069508348;0.015488648469784292;-0.3294476881216878;1.137109983685777;0.0
AE;OpenSCAD;0;1;17;6;0;-0.22168755788162134;2.6937748204333567;0.016754327121529362;-0.3294476881216878;1.180322826117079;0.0
AE;PHP;1593;1;17;94;1;-0.22168755788162134;-0.6933421785000798;0.42942282031876694;-0.3294476881216878;-0.0;1.0983408814294227
AE;PLSQL;0;1;17;21;0;-0.22168755788162134;2.030552050650209;0.05021515854133695;-0.3294476881216878;1.0624375713787617;0.0
AE;PLpgSQL;0;1;17;28;0;-0.22168755788162134;2.029372534029339;0.0642847055698956;-0.3294476881216878;1.030766725736691;0.0
AE;Pascal;0;1;17;19;0;-0.22168755788162134;2.167586781853567;0.0411919627099651;-0.3294476881216878;1.1597628981207169;0.0
AE;Pawn;0;1;17;11;0;-0.22168755788162134;2.5715311886592755;0.02161940123971086;-0.3294476881216878;1.4151988974350602;0.0
AE;Perl;0;1;17;28;0;-0.22168755788162134;2.0612357223825333;0.06487630683687576;-0.3294476881216878;1.018932606907214;0.0
AE;PostScript;0;1;17;12;0;-0.22168755788162134;2.5731446221384635;0.02225770416604092;-0.3294476881216878;1.4265370314212324;0.0
AE;PowerShell;571;1;17;34;1;-0.22168755788162134;1.0892169186260332;0.13075334410717976;-0.3294476881216878;0.0;1.3959152818985032
AE;Processing;0;1;17;15;0;-0.22168755788162134;2.019332671322411;0.037080735284203276;-0.3294476881216878;1.1536686858947096;0.0
AE;Prolog;0;1;17;16;0;-0.22168755788162134;2.4447538576710897;0.03247973135699115;-0.3294476881216878;1.3489099092578074;0.0
AE;Pug;0;1;17;23;0;-0.22168755788162134;0.7451466007785018;0.11886019090934885;-0.3294476881216878;0.3463537112953829;0.0
AE;Puppet;0;1;17;8;0;-0.22168755788162134;2.238912830564783;0.022834156121234635;-0.3294476881216878;1.1707133990429985;0.0
AE;PureBasic;0;1;17;9;0;-0.22168755788162134;2.161734223573422;0.02488965104850173;-0.3294476881216878;1.1503608880344431;0.0
AE;Python;4806;1;17;58;1;-0.22168755788162134;-0.09513378787726613;0.236493022365176;-0.3294476881216878;0.0;1.1321319731363684
AE;QML;0;1;17;11;0;-0.22168755788162134;2.2051307790748687;0.02705250278577883;-0.3294476881216878;1.1378507032425313;0.0
AE;QMake;0;1;17;20;0;-0.22168755788162134;1.8039708973232418;0.05232795718683317;-0.3294476881216878;0.8378739028353267;0.0
AE;R;0;1;17;26;0;-0.22168755788162134;1.4471918868586287;0.08188672553800483;-0.3294476881216878;0.7603460227380564;0.0
AE;Raku;0;1;17;20;0;-0.22168755788162134;2.400890603015202;0.038070882128616465;-0.3294476881216878;1.3172512311640485;0.0
AE;Rebol;0;1;17;16;0;-0.22168755788162134;1.271497275282592;0.051250844557093;-0.3294476881216878;0.9245021868920834;0.0
AE;RobotFramework;0;1;17;8;0;-0.22168755788162134;1.8515314083768803;0.028489075979610742;-0.3294476881216878;0.9177220558662634;0.0
AE;Roff;0;1;17;30;0;-0.22168755788162134;2.023449142741944;0.07213217387043143;-0.3294476881216878;0.9847006444671237;0.0
AE;Ruby;2490;1;17;48;1;-0.22168755788162134;-0.6142796178496038;0.3278125545752645;-0.3294476881216878;0.0;1.5221919305234173
AE;Rust;0;1;17;24;0;-0.22168755788162134;2.0810727042737356;0.06087974704884747;-0.3294476881216878;1.0315103473698064;0.0
AE;SCSS;880;1;17;86;1;-0.22168755788162134;-0.6291064255690841;0.40415640187005586;-0.3294476881216878;-0.0;1.1847849347505557
AE;SQLPL;0;1;17;13;0;-0.22168755788162134;2.3559544506676184;0.027650669631497843;-0.3294476881216878;1.2885906133508247;0.0
AE;SWIG;0;1;17;12;0;-0.22168755788162134;2.541591021782161;0.02384380136128751;-0.3294476881216878;1.3678066919558654;0.0
AE;Sass;0;1;17;25;0;-0.22168755788162134;1.365820177537095;0.06878737275656177;-0.3294476881216878;0.7530198630797632;0.0
AE;Scala;0;1;17;29;0;-0.22168755788162134;2.0924218766919824;0.06615050651104389;-0.3294476881216878;1.0239574961986737;0.0
AE;Scheme;0;1;17;14;0;-0.22168755788162134;2.4707889717925684;0.028714750242923658;-0.3294476881216878;1.3562231715786084;0.0
AE;Scilab;0;1;17;9;0;-0.22168755788162134;2.5726320557043127;0.018995087129045084;-0.3294476881216878;1.3863441671519057;0.0
AE;ShaderLab;0;1;17;30;0;-0.22168755788162134;1.5618747024034234;0.08713403392384868;-0.3294476881216878;0.7637170623513921;0.0
AE;Shell;4301;1;17;75;1;-0.22168755788162134;-0.04366985671613054;0.25388785217989757;-0.3294476881216878;0.0;1.1556538395969247
AE;SmPL;0;1;17;12;0;-0.22168755788162134;2.266302825719361;0.026684410113979734;-0.3294476881216878;1.2262681317131823;0.0
AE;Smalltalk;0;1;17;21;0;-0.22168755788162134;2.0719747159658612;0.046849659377572794;-0.3294476881216878;1.1379869740407584;0.0
AE;Smarty;0;1;17;27;0;-0.22168755788162134;2.0264105412317117;0.06393549588471292;-0.3294476881216878;1.0122707714488637;0.0
AE;Solidity;0;1;17;15;0;-0.22168755788162134;1.6995637753047061;0.046187179551482556;-0.3294476881216878;0.9613877542762977;0.0
AE;SourcePawn;0;1;17;7;0;-0.22168755788162134;2.6702934920656736;0.015897717720530186;-0.3294476881216878;1.2929279449002695;0.0
AE;Standard ML;0;1;17;8;0;-0.22168755788162134;2.350592791520265;0.025136596105076063;-0.3294476881216878;0.997727941482681;0.0
AE;Starlark;0;1;17;19;0;-0.22168755788162134;0.5214208514396877;0.14300443774085925;-0.3294476881216878;0.254766119917895;0.0
AE;Stata;0;1;17;6;0;-0.22168755788162134;2.3236797333818777;0.0196011114295841;-0.3294476881216878;1.0536003552018915;0.0
AE;Stylus;0;1;17;6;0;-0.22168755788162134;2.182678133849009;0.03452015740720072;-0.3294476881216878;0.540647473740109;0.0
AE;Svelte;0;1;17;15;0;-0.22168755788162134;2.379771119598542;0.030427500746122334;-0.3294476881216878;1.3166373681608574;0.0
AE;Swift;807;1;17;44;1;-0.22168755788162134;-0.3252265182537345;0.33448414389261116;-0.3294476881216878;-0.0;1.9128911437056524
AE;SystemVerilog;0;1;17;6;0;-0.22168755788162134;2.652052966863563;0.015540280385019069;-0.3294476881216878;1.129637032322187;0.0
AE;TSQL;286;1;17;50;0;-0.22168755788162134;-0.14637575238274345;0.258195211082705;-0.3294476881216878;-0.019774388638079402;0.5154574714006481
AE;Tcl;0;1;17;22;0;-0.22168755788162134;2.202241966165282;0.0509584142606539;-0.3294476881216878;1.1312935020623978;0.0
AE;TeX;0;1;17;25;0;-0.22168755788162134;1.9251788455600736;0.06670193021137322;-0.3294476881216878;0.9545798697729552;0.0
AE;Thrift;0;1;17;5;0;-0.22168755788162134;2.6130885232778214;0.01624538150686925;-0.3294476881216878;0.973365614815239;0.0
AE;Twig;0;1;17;18;0;-0.22168755788162134;1.6245219389464605;0.046463681410179744;-0.3294476881216878;0.8583236546451709;0.0
AE;TypeScript;1606;1;17;70;1;-0.22168755788162134;-0.0006512780365346699;0.28517898277194353;-0.3294476881216878;0.0;1.1640759243692753
AE;UnrealScript;0;1;17;8;0;-0.22168755788162134;2.2395168971699837;0.022671334585661444;-0.3294476881216878;1.0952557312328925;0.0
AE;VBA;0;1;17;12;0;-0.22168755788162134;2.3234196184419496;0.02729706579457096;-0.3294476881216878;1.2854665749855345;0.0
AE;VBScript;0;1;17;13;0;-0.22168755788162134;2.510648182415835;0.02449353021868152;-0.3294476881216878;1.4323832524309303;0.0
AE;VHDL;0;1;17;12;0;-0.22168755788162134;2.1151895244650585;0.030106058277046023;-0.3294476881216878;1.1654436843782896;0.0
AE;Verilog;0;1;17;11;0;-0.22168755788162134;2.1980803465836853;0.026907381052685787;-0.3294476881216878;1.2373491585528658;0.0
AE;Vim Script;0;1;17;26;0;-0.22168755788162134;2.0206221409862652;0.06441255254799802;-0.3294476881216878;0.9946529490062807;0.0
AE;Vim Snippet;0;1;17;13;0;-0.22168755788162134;2.4353874723928324;0.027694454969000797;-0.3294476881216878;1.3400834684375083;0.0
AE;Visual Basic .NET;0;1;17;15;0;-0.22168755788162134;1.692985974619802;0.037419492053164895;-0.3294476881216878;1.077148932095067;0.0
AE;Vue;500;1;17;46;0;-0.22168755788162134;-0.5469230469495648;0.3274204145774635;-0.3294476881216878;-0.11366311795547172;0.7406959362747183
AE;XS;0;1;17;11;0;-0.22168755788162134;2.1932192420047643;0.02684736257916783;-0.3294476881216878;1.2178906292404519;0.0
AE;XSLT;0;1;17;26;0;-0.22168755788162134;2.063659810680883;0.06138541888464531;-0.3294476881216878;1.0171390280873926;0.0
AE;Yacc;0;1;17;23;0;-0.22168755788162134;2.2301088271782645;0.051938440528437754;-0.3294476881216878;1.1261080150647031;0.0
AE;sed;0;1;17;19;0;-0.22168755788162134;2.4075327585753366;0.03740754390454279;-0.3294476881216878;1.322085045723545;0.0
AF;AMPL;0;1;3;6;0;-1.1429823737006337;2.695781728907959;0.0;-0.7403412854529955;1.1873947040306945;0.0
AF;ANTLR;0;1;3;14;0;-1.1429823737006337;2.299902486242373;0.0007629163312038434;-0.7403412854529955;1.2171673451577747;0.0
AF;ASP.NET;0;1;3;34;0;-1.1429823737006337;0.07623448416662332;0.0305014863147556;-0.7403412854529955;-0.13194802657885701;0.0
AF;ActionScript;0;1;3;8;0;-1.1429823737006337;2.3017115511192663;0.001497491325287528;-0.7403412854529955;1.1616738702529363;0.0
AF;Ada;0;1;3;8;0;-1.1429823737006337;2.529596316135244;0.0009035514073984223;-0.7403412854529955;1.2143532312594552;0.0
AF;Apex;0;1;3;3;0;-1.1429823737006337;2.4821501878401873;0.0011753755505958014;-0.7403412854529955;0.6270359595824532;0.0
AF;AppleScript;0;1;3;10;0;-1.1429823737006337;2.5902029336348145;0.0;-0.7403412854529955;1.3562847050364966;0.0
AF;Assembly;0;1;3;30;0;-1.1429823737006337;2.0661235353013887;0.0018633913649136117;-0.7403412854529955;0.9088103756917746;0.0
AF;AutoHotkey;0;1;3;8;0;-1.1429823737006337;2.6161433751558327;0.00035530751123593544;-0.7403412854529955;1.2055133113248686;0.0
AF;Awk;0;1;3;26;0;-1.1429823737006337;2.1701195805004208;0.0014973581973401107;-0.7403412854529955;1.007199360378102;0.0
AF;Batchfile;0;1;3;40;0;-1.1429823737006337;1.4838406791166336;0.007148684889287637;-0.7403412854529955;0.576640311605903;0.0
AF;Blade;0;1;3;50;0;-1.1429823737006337;-0.5387839693740673;0.05805191991601789;-0.7403412854529955;-0.4519900087239019;0.0
AF;Brainfuck;0;1;3;5;0;-1.1429823737006337;2.0836644784689735;0.002442004742226522;-0.7403412854529955;0.748885852367585;0.0
AF;C;0;1;3;37;0;-1.1429823737006337;1.4759049516739113;0.00678896511944114;-0.7403412854529955;0.5564132053481323;0.0
AF;C#;0;1;3;65;0;-1.1429823737006337;0.060997179114717394;0.044249164168214575;-0.7403412854529955;-0.16349115831644184;0.0
AF;C++;0;1;3;36;0;-1.1429823737006337;1.325986121685806;0.00872036415792737;-0.7403412854529955;0.5079606875034594;0.0
AF;CMake;0;1;3;35;0;-1.1429823737006337;1.7830328174291161;0.004067346734902923;-0.7403412854529955;0.7267426127721143;0.0
AF;CSS;106;1;3;109;1;-1.1429823737006337;-1.1548086907083386;0.2072192112541753;-0.7403412854529955;-0.0;1.203439633219377
AF;Clojure;0;1;3;16;0;-1.1429823737006337;2.3181182851423534;0.0010631212253175359;-0.7403412854529955;1.17910349429901;0.0
AF;CoffeeScript;0;1;3;16;0;-1.1429823737006337;0.5973947962061582;0.007733525788238256;-0.7403412854529955;0.4569980289066049;0.0
AF;Common Lisp;0;1;3;14;0;-1.1429823737006337;2.5155743721217303;0.0004224615214694184;-0.7403412854529955;1.3533579242354672;0.0
AF;Cuda;0;1;3;16;0;-1.1429823737006337;2.2280522451740246;0.001170199269653923;-0.7403412854529955;1.0422572410616846;0.0
AF;D;0;1;3;10;0;-1.1429823737006337;2.362884943352352;0.0009641022404647836;-0.7403412854529955;1.2853621440294534;0.0
AF;DIGITAL Command Language;0;1;3;12;0;-1.1429823737006337;2.5594483168615905;0.00028243082706801555;-0.7403412854529955;1.398322038977473;0.0
AF;DTrace;0;1;3;8;0;-1.1429823737006337;2.6535802415340064;0.00032516248442064134;-0.7403412854529955;1.342963556595393;0.0
AF;Dart;0;1;3;36;0;-1.1429823737006337;-0.5475143951329621;0.04894805097798799;-0.7403412854529955;-0.41098077011669704;0.0
AF;Dockerfile;0;1;3;44;0;-1.1429823737006337;1.1023845862342982;0.01121858739092918;-0.7403412854529955;0.42583531341080716;0.0
AF;Elixir;0;1;3;17;0;-1.1429823737006337;2.183813984430537;0.0013422880353602634;-0.7403412854529955;1.170338577940056;0.0
AF;Elm;0;1;3;9;0;-1.1429823737006337;2.5607248172350263;0.0004999647097644394;-0.7403412854529955;1.2699708830785315;0.0
AF;Emacs Lisp;0;1;3;22;0;-1.1429823737006337;2.205096019081694;0.0006286340403745199;-0.7403412854529955;1.013338961372661;0.0
AF;Erlang;0;1;3;11;0;-1.1429823737006337;2.5406163831416815;0.0004576011371067065;-0.7403412854529955;1.339279900906357;0.0
AF;F#;0;1;3;13;0;-1.1429823737006337;2.4811087254303947;0.0004485229218293488;-0.7403412854529955;1.3046333899350935;0.0
AF;Forth;0;1;3;10;0;-1.1429823737006337;2.334768288127768;0.0010045782163430096;-0.7403412854529955;1.2137076378371654;0.0
AF;Fortran;0;1;3;16;0;-1.1429823737006337;2.315150914664792;0.000614853173151771;-0.7403412854529955;1.1604431643051711;0.0
AF;FreeMarker;0;1;3;9;0;-1.1429823737006337;2.1624108842959635;0.001243772031320101;-0.7403412854529955;0.7615565185867356;0.0
AF;G-code;0;1;3;6;0;-1.1429823737006337;2.686749672127484;0.0;-0.7403412854529955;1.1499776397546895;0.0
AF;GAP;0;1;3;12;0;-1.1429823737006337;2.530603867458373;0.0002945941287139209;-0.7403412854529955;1.319056660628719;0.0
AF;GDB;0;1;3;17;0;-1.1429823737006337;2.473865454324431;0.000404551346752641;-0.7403412854529955;1.3197821969565728;0.0
AF;GDScript;0;1;3;8;0;-1.1429823737006337;2.3740642693376377;0.0005506260187856256;-0.7403412854529955;1.1674108678911976;0.0
AF;GLSL;0;1;3;28;0;-1.1429823737006337;2.128892352779502;0.0013828171731671544;-0.7403412854529955;0.9564762878555342;0.0
AF;Gherkin;0;1;3;25;0;-1.1429823737006337;1.7608010381017267;0.004186141472854791;-0.7403412854529955;0.7972508876750691;0.0
AF;Gnuplot;0;1;3;11;0;-1.1429823737006337;2.5732890049060666;0.0;-0.7403412854529955;1.3263415218676298;0.0
AF;Go;0;1;3;25;0;-1.1429823737006337;1.429824115759645;0.005375927006918281;-0.7403412854529955;0.664711698824085;0.0
AF;Groovy;0;1;3;29;0;-1.1429823737006337;1.9870372069008897;0.0030303323839509792;-0.7403412854529955;0.8726180910670673;0.0
AF;HCL;0;1;3;23;0;-1.1429823737006337;2.064442591663549;0.002096142766055562;-0.7403412854529955;0.9516945103844989;0.0
AF;HLSL;0;1;3;30;0;-1.1429823737006337;1.6264412634884367;0.005022284495205938;-0.7403412854529955;0.6517197675061183;0.0
AF;HTML;569;1;3;117;1;-1.1429823737006337;-1.2401060961410104;0.2113037893384714;-0.7403412854529955;-0.0;4.921144952435396
AF;Hack;0;1;3;51;0;-1.1429823737006337;-0.4357836906205114;0.056322633504048536;-0.7403412854529955;-0.411571530428737;0.0
AF;Haml;0;1;3;4;0;-1.1429823737006337;2.7181323522424803;0.0;-0.7403412854529955;0.901235144596299;0.0
AF;Handlebars;0;1;3;21;0;-1.1429823737006337;0.5374078875101048;0.013376648587190877;-0.7403412854529955;0.22822801785077607;0.0
AF;Haskell;0;1;3;24;0;-1.1429823737006337;2.177365271478775;0.0015097511571470369;-0.7403412854529955;1.044494887963032;0.0
AF;Inno Setup;0;1;3;10;0;-1.1429823737006337;2.586618364048948;0.0;-0.7403412854529955;1.310332107654673;0.0
AF;Java;0;1;3;65;0;-1.1429823737006337;-0.46570695023699543;0.07455394242508341;-0.7403412854529955;-0.3409995466335871;0.0
AF;JavaScript;103;1;3;113;1;-1.1429823737006337;-1.0340323342525521;0.18878088945566276;-0.7403412854529955;-0.0;1.1037651550826126
AF;Julia;0;1;3;11;0;-1.1429823737006337;2.5476757932510057;0.0004563580309365309;-0.7403412854529955;1.3268540616304607;0.0
AF;Jupyter Notebook;0;1;3;25;0;-1.1429823737006337;0.42492484004857484;0.014362024320578383;-0.7403412854529955;0.14365269125797467;0.0
AF;Kotlin;0;1;3;54;0;-1.1429823737006337;-0.28010898575340065;0.05401739128019564;-0.7403412854529955;-0.40618833697662365;0.0
AF;LLVM;0;1;3;7;0;-1.1429823737006337;2.6730396944657255;0.0;-0.7403412854529955;1.2640817205459052;0.0
AF;Less;0;1;3;40;0;-1.1429823737006337;-0.24304858293916906;0.04048427174888409;-0.7403412854529955;-0.3096056029202513;0.0
AF;Lex;0;1;3;24;0;-1.1429823737006337;2.073186855769317;0.001894449007059598;-0.7403412854529955;0.9532293959002067;0.0
AF;Liquid;0;1;3;4;0;-1.1429823737006337;2.7356430491086265;0.0;-0.7403412854529955;0.9366216335963969;0.0
AF;Logos;0;1;3;8;0;-1.1429823737006337;2.6535802415340064;0.00032516248442064134;-0.7403412854529955;1.342963556595393;0.0
AF;Lua;0;1;3;28;0;-1.1429823737006337;1.9526497044104294;0.002242568938759979;-0.7403412854529955;0.8988333329829163;0.0
AF;M;0;1;3;12;0;-1.1429823737006337;2.5318672563937814;0.0007387774897749657;-0.7403412854529955;1.3334529162692674;0.0
AF;M4;0;1;3;31;0;-1.1429823737006337;2.1079518220359685;0.0018364430430016304;-0.7403412854529955;0.9176481441858937;0.0
AF;MATLAB;0;1;3;24;0;-1.1429823737006337;1.8705513814180965;0.0018927659627884456;-0.7403412854529955;0.808564428033506;0.0
AF;Makefile;0;1;3;38;0;-1.1429823737006337;1.5291486752533672;0.006210399097300962;-0.7403412854529955;0.6307413998508232;0.0
AF;Mako;0;1;3;16;0;-1.1429823737006337;1.7511795129702896;0.002000982962572873;-0.7403412854529955;1.026656121758433;0.0
AF;Mathematica;0;1;3;11;0;-1.1429823737006337;2.5812157774248443;0.0;-0.7403412854529955;1.321018578352428;0.0
AF;Meson;0;1;3;12;0;-1.1429823737006337;2.5197378904207484;0.0;-0.7403412854529955;1.2776605082017451;0.0
AF;NASL;0;1;3;12;0;-1.1429823737006337;2.5606275156338687;0.0002852664963368715;-0.7403412854529955;1.3709449945337608;0.0
AF;NSIS;0;1;3;18;0;-1.1429823737006337;2.3579228329045727;0.0007184553848018974;-0.7403412854529955;1.2154697678773296;0.0
AF;Nim;0;1;3;5;0;-1.1429823737006337;2.087509161829047;0.0018378858687178418;-0.7403412854529955;0.7404304511253416;0.0
AF;Nix;0;1;3;11;0;-1.1429823737006337;2.585006255009349;0.0;-0.7403412854529955;1.3172534799828883;0.0
AF;OCaml;0;1;3;10;0;-1.1429823737006337;2.5482388949087236;0.0004685494479031953;-0.7403412854529955;1.3359275877035706;0.0
AF;Objective-C;0;1;3;44;0;-1.1429823737006337;0.21176815677950647;0.02873736090268969;-0.7403412854529955;-0.11582641529011041;0.0
AF;Objective-C++;0;1;3;22;0;-1.1429823737006337;2.307047938946291;0.0007102519031607643;-0.7403412854529955;1.1412759973203286;0.0
AF;OpenEdge ABL;0;1;3;6;0;-1.1429823737006337;2.581341069508348;0.0010327426216874848;-0.7403412854529955;1.1183123054626305;0.0
AF;OpenSCAD;0;1;3;6;0;-1.1429823737006337;2.6937748204333567;0.0;-0.7403412854529955;1.1607333438831462;0.0
AF;PHP;0;1;3;94;0;-1.1429823737006337;-0.6933421785000798;0.1106496542057777;-0.7403412854529955;-0.39572230580275763;0.0
AF;PLSQL;0;1;3;21;0;-1.1429823737006337;2.030552050650209;0.0022587427833446264;-0.7403412854529955;0.982009936368909;0.0
AF;PLpgSQL;0;1;3;28;0;-1.1429823737006337;2.029372534029339;0.0023231545632418386;-0.7403412854529955;0.9276520678455413;0.0
AF;Pascal;0;1;3;19;0;-1.1429823737006337;2.167586781853567;0.0010647231436970246;-0.7403412854529955;1.0914195848358663;0.0
AF;Pawn;0;1;3;11;0;-1.1429823737006337;2.5715311886592755;0.0002946093619811161;-0.7403412854529955;1.3767515433750144;0.0
AF;Perl;0;1;3;28;0;-1.1429823737006337;2.0612357223825333;0.0018892886403574947;-0.7403412854529955;0.9208904615965307;0.0
AF;PostScript;0;1;3;12;0;-1.1429823737006337;2.5731446221384635;0.0002838079834654875;-0.7403412854529955;1.388867290136121;0.0
AF;PowerShell;0;1;3;34;0;-1.1429823737006337;1.0892169186260332;0.009185805405718846;-0.7403412854529955;0.445668508667528;0.0
AF;Processing;0;1;3;15;0;-1.1429823737006337;2.019332671322411;0.0019459452688632194;-0.7403412854529955;1.0895678902125037;0.0
AF;Prolog;0;1;3;16;0;-1.1429823737006337;2.4447538576710897;0.0005650999636087235;-0.7403412854529955;1.290678356648338;0.0
AF;Pug;0;1;3;23;0;-1.1429823737006337;0.7451466007785018;0.013084075446080125;-0.7403412854529955;0.20224319184437503;0.0
AF;Puppet;0;1;3;8;0;-1.1429823737006337;2.238912830564783;0.0011154416544145605;-0.7403412854529955;1.1373348703878754;0.0
AF;PureBasic;0;1;3;9;0;-1.1429823737006337;2.161734223573422;0.0020792422906618837;-0.7403412854529955;1.1116559499652245;0.0
AF;Python;0;1;3;58;0;-1.1429823737006337;-0.09513378787726613;0.037706581980433376;-0.7403412854529955;0.08961386153464702;0.0
AF;QML;0;1;3;11;0;-1.1429823737006337;2.2051307790748687;0.0014255887920119985;-0.7403412854529955;1.0984685250893198;0.0
AF;QMake;0;1;3;20;0;-1.1429823737006337;1.8039708973232418;0.002901969707682511;-0.7403412854529955;0.7646827472676478;0.0
AF;R;0;1;3;26;0;-1.1429823737006337;1.4471918868586287;0.004199320551445686;-0.7403412854529955;0.6449201990118701;0.0
AF;Raku;0;1;3;20;0;-1.1429823737006337;2.400890603015202;0.0008228613085452133;-0.7403412854529955;1.2472850750966935;0.0
AF;Rebol;0;1;3;16;0;-1.1429823737006337;1.271497275282592;0.003920844762800153;-0.7403412854529955;0.8344834324205125;0.0
AF;RobotFramework;0;1;3;8;0;-1.1429823737006337;1.8515314083768803;0.0028520858075338795;-0.7403412854529955;0.8825497333759866;0.0
