iso2_code;language;num_pushers;period;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
MA;PowerShell;944;1;19;34;0;-0.33349177132062524;1.164759552252281;0.09716704250695217;-0.14283460400410236;0.6596802558060235;0.651624159982616
MA;Processing;0;1;19;14;0;-0.33349177132062524;2.087294043609872;0.029092876382903657;-0.14283460400410236;1.1728788552635077;0.0
MA;Prolog;0;1;19;17;0;-0.33349177132062524;2.287641902908383;0.03323899261212754;-0.14283460400410236;1.2587698739864241;0.0
MA;Pug;0;1;19;27;0;-0.33349177132062524;0.6522318478058452;0.12910777133921872;-0.14283460400410236;0.4366094441805678;0.0
MA;Puppet;0;1;19;6;0;-0.33349177132062524;2.171797275176464;0.017262847519096118;-0.14283460400410236;0.9468106380688589;0.0
MA;PureBasic;0;1;19;12;0;-0.33349177132062524;1.949979747557411;0.03491687080968877;-0.14283460400410236;1.0720819994609272;0.0
MA;Python;10898;1;19;54;0;-0.33349177132062524;0.1363314420870251;0.16084274958573389;-0.14283460400410236;0.37409761397779423;0.71906523938721
MA;QML;0;1;19;12;0;-0.33349177132062524;2.250034431709362;0.027979957724555193;-0.14283460400410236;1.2169741517936676;0.0
MA;QMake;0;1;19;22;0;-0.33349177132062524;1.973781967724206;0.05674115913057291;-0.14283460400410236;0.9735056049324421;0.0
MA;R;0;1;19;23;0;-0.33349177132062524;1.7766913381020464;0.04946564294104919;-0.14283460400410236;0.8687190605463713;0.0
MA;Raku;0;1;19;18;0;-0.33349177132062524;2.436369070502254;0.032825741819517945;-0.14283460400410236;1.3310029698320298;0.0
MA;Rebol;0;1;19;14;0;-0.33349177132062524;1.1311745004032392;0.044521741165574225;-0.14283460400410236;0.8892148981714083;0.0
MA;RobotFramework;0;1;19;7;0;-0.33349177132062524;1.6909501528330682;0.03171754451739085;-0.14283460400410236;0.6818785493456848;0.0
MA;Roff;103;1;19;31;0;-0.33349177132062524;2.0836874965079293;0.05810205881193273;-0.14283460400410236;1.0196326869924517;0.10364194945976098
MA;Ruby;5219;1;19;44;0;-0.33349177132062524;-0.5314756702149153;0.27073502747776357;-0.14283460400410236;0.16499868311976906;0.9801538188364507
MA;Rust;0;1;19;24;0;-0.33349177132062524;2.2186114515487625;0.04246473840822611;-0.14283460400410236;1.0915979858133493;0.0
MA;SCSS;6618;1;19;96;1;-0.33349177132062524;-0.6678932864874003;0.4918792212657678;-0.14283460400410236;0.0;1.3598470479931302
MA;SQLPL;0;1;19;13;0;-0.33349177132062524;2.3247518021307707;0.029805014016479173;-0.14283460400410236;1.2454863130883267;0.0
MA;SWIG;0;1;19;13;0;-0.33349177132062524;2.5317095092037696;0.02282358273458827;-0.14283460400410236;1.3654060042696703;0.0
MA;Sass;0;1;19;23;0;-0.33349177132062524;1.628693523048407;0.06778989818852516;-0.14283460400410236;0.8955415850353771;0.0
MA;Scala;0;1;19;28;0;-0.33349177132062524;2.121715154928413;0.0558441128421276;-0.14283460400410236;1.0569957783589845;0.0
MA;Scheme;0;1;19;15;0;-0.33349177132062524;2.439861014429669;0.02668105947208678;-0.14283460400410236;1.3010244780519964;0.0
MA;Scilab;0;1;19;9;0;-0.33349177132062524;2.4954028812605675;0.01812789768109317;-0.14283460400410236;1.2988874131233017;0.0
MA;ShaderLab;0;1;19;30;0;-0.33349177132062524;1.4921215937922294;0.07826284591854052;-0.14283460400410236;0.7600081231832876;0.0
MA;Shell;13961;1;19;87;1;-0.33349177132062524;-0.1879113331490984;0.2493207269210319;-0.14283460400410236;0.0;1.0157021708406238
MA;SmPL;0;1;19;13;0;-0.33349177132062524;2.2313656142520846;0.03220141162217381;-0.14283460400410236;1.1972156434058794;0.0
MA;Smalltalk;0;1;19;21;0;-0.33349177132062524;2.0691111409745773;0.04270232068996223;-0.14283460400410236;1.1271989577213049;0.0
MA;Smarty;0;1;19;27;0;-0.33349177132062524;2.1071504574072;0.05140810810626277;-0.14283460400410236;1.040503423394259;0.0
MA;Solidity;0;1;19;24;0;-0.33349177132062524;1.0639740202511812;0.08315456829848006;-0.14283460400410236;0.6552828163574281;0.0
MA;SourcePawn;0;1;19;8;0;-0.33349177132062524;2.5795170308418838;0.017289690275046468;-0.14283460400410236;1.2382311127487111;0.0
MA;Standard ML;0;1;19;10;0;-0.33349177132062524;2.417400120031066;0.020257228191720763;-0.14283460400410236;1.2104259510791195;0.0
MA;Starlark;0;1;19;19;0;-0.33349177132062524;0.711259233895177;0.11650511278184655;-0.14283460400410236;0.35915208271963495;0.0
MA;Stata;0;1;19;6;0;-0.33349177132062524;2.3044074727215644;0.015582648270233174;-0.14283460400410236;0.970422378729802;0.0
MA;Stylus;0;1;19;8;0;-0.33349177132062524;1.6141644795992551;0.05056579347230711;-0.14283460400410236;0.5067764050848158;0.0
MA;Svelte;0;1;19;18;0;-0.33349177132062524;2.118116949898174;0.0363156573614019;-0.14283460400410236;1.164968967102186;0.0
MA;Swift;1667;1;19;47;1;-0.33349177132062524;-0.5406199683576715;0.44330857758500175;-0.14283460400410236;0.0;1.0727708742909754
MA;SystemVerilog;0;1;19;7;0;-0.33349177132062524;2.599802164220415;0.014187421791267689;-0.14283460400410236;1.1511677889062764;0.0
MA;TSQL;1257;1;19;41;1;-0.33349177132062524;0.0590910475450887;0.2857139878769349;-0.14283460400410236;0.0;1.1431466382285151
MA;Tcl;0;1;19;23;0;-0.33349177132062524;2.2499327587203237;0.043778861932557034;-0.14283460400410236;1.1307595694938624;0.0
MA;TeX;0;1;19;26;0;-0.33349177132062524;1.9167178235943527;0.052676466994853316;-0.14283460400410236;0.9393642807190807;0.0
MA;Thrift;0;1;19;5;0;-0.33349177132062524;2.605218994346096;0.014063629481519884;-0.14283460400410236;0.9000664228621711;0.0
MA;Twig;499;1;19;19;1;-0.33349177132062524;1.4076038185774429;0.07810799268984438;-0.14283460400410236;0.0;3.2483392875736183
MA;TypeScript;7023;1;19;77;1;-0.33349177132062524;-0.13588730026915347;0.3408521201150344;-0.14283460400410236;0.0;1.3049084244246778
MA;UnrealScript;0;1;19;8;0;-0.33349177132062524;2.181623755457966;0.02441742768032409;-0.14283460400410236;1.0267356397712795;0.0
MA;VBA;0;1;19;12;0;-0.33349177132062524;2.34598737834802;0.024367378242864245;-0.14283460400410236;1.2673307034904997;0.0
MA;VBScript;0;1;19;14;0;-0.33349177132062524;2.450314574578011;0.02625319435257942;-0.14283460400410236;1.3722163989681464;0.0
MA;VHDL;0;1;19;10;0;-0.33349177132062524;2.321942450011163;0.025378636164281668;-0.14283460400410236;1.1114702184752865;0.0
MA;Verilog;0;1;19;11;0;-0.33349177132062524;2.315797841797346;0.023278290579850265;-0.14283460400410236;1.1318535571359187;0.0
MA;Vim Script;0;1;19;27;0;-0.33349177132062524;2.093133788461143;0.049527634793825506;-0.14283460400410236;1.0264651029368663;0.0
MA;Vim Snippet;0;1;19;13;0;-0.33349177132062524;2.43315360166284;0.022410190886192186;-0.14283460400410236;1.3041488939739243;0.0
MA;Visual Basic .NET;0;1;19;14;0;-0.33349177132062524;1.728613757192946;0.035813300321676296;-0.14283460400410236;1.0956882400152401;0.0
MA;Vue;3470;1;19;49;1;-0.33349177132062524;-0.44188233198423804;0.3902097500321519;-0.14283460400410236;0.0;1.5254228529634493
MA;XS;0;1;19;12;0;-0.33349177132062524;2.180170501997213;0.030071173139163493;-0.14283460400410236;1.1869848754115586;0.0
MA;XSLT;0;1;19;28;0;-0.33349177132062524;2.0553182902796423;0.054954215775869356;-0.14283460400410236;1.0008904513564787;0.0
MA;Yacc;0;1;19;25;0;-0.33349177132062524;2.119012304204972;0.04543742362375028;-0.14283460400410236;1.1078342073329084;0.0
MA;sed;0;1;19;19;0;-0.33349177132062524;2.380232658308562;0.03527320449325007;-0.14283460400410236;1.264693995269205;0.0
MD;AIDL;0;1;11;8;0;-0.463377353384861;1.9647874309720463;0.013815930386808496;-0.61417802358025;0.7233360180906612;0.0
MD;AMPL;0;1;11;7;0;-0.463377353384861;2.611604059629887;0.008970434429104794;-0.61417802358025;1.1952037621466032;0.0
MD;ANTLR;0;1;11;14;0;-0.463377353384861;2.4174852341815463;0.013712052221656957;-0.61417802358025;1.2437135207467664;0.0
MD;ASP.NET;0;1;11;36;0;-0.463377353384861;0.07721316315731944;0.12652172727235494;-0.61417802358025;0.0031863606982482635;0.0
MD;ActionScript;0;1;11;8;0;-0.463377353384861;2.2186111622681373;0.009473966916808515;-0.61417802358025;1.0863209228164956;0.0
MD;Ada;0;1;11;9;0;-0.463377353384861;2.44921495706688;0.00999032763182797;-0.61417802358025;1.173170837710817;0.0
MD;Apex;0;1;11;3;0;-0.463377353384861;2.3340793601381953;0.0068932378156726214;-0.61417802358025;0.5772186706848123;0.0
MD;AppleScript;0;1;11;11;0;-0.463377353384861;2.558977190232079;0.010861100633274893;-0.61417802358025;1.3747026970470828;0.0
MD;Assembly;0;1;11;32;0;-0.463377353384861;1.9304043185725768;0.03639642790111031;-0.61417802358025;0.9080080691418104;0.0
MD;AutoHotkey;0;1;11;8;0;-0.463377353384861;2.586413841656679;0.009572453161119697;-0.61417802358025;1.1352895437631272;0.0
MD;Awk;0;1;11;27;0;-0.463377353384861;2.1886911010482666;0.026412384764079935;-0.61417802358025;1.0521170833149394;0.0
MD;Batchfile;233;1;11;39;0;-0.463377353384861;1.6004806766069892;0.05522622882210358;-0.61417802358025;0.7314905674671922;0.2749782114082179
MD;Bicep;0;1;11;4;0;-0.463377353384861;2.1842672436146215;0.009555240352423711;-0.61417802358025;0.5963760954467554;0.0
MD;Blade;0;1;11;58;0;-0.463377353384861;-0.607868339976934;0.2455580458751252;-0.61417802358025;-0.22985582223056208;0.0
MD;Brainfuck;0;1;11;5;0;-0.463377353384861;2.0100832282595618;0.007669141639560699;-0.61417802358025;0.6852549451450101;0.0
MD;C;1163;1;11;39;0;-0.463377353384861;1.4730524150422355;0.06006771452172484;-0.61417802358025;0.6426951036263188;0.8199564501693747
MD;C#;2319;1;11;66;1;-0.463377353384861;0.10924910230999905;0.1987255057837784;-0.61417802358025;0.0;2.032536645861797
MD;C++;1488;1;11;38;0;-0.463377353384861;1.3675251369112322;0.0632649709056213;-0.61417802358025;0.6002794882069149;0.9405586295029136
MD;CMake;0;1;11;35;0;-0.463377353384861;1.9028597668539395;0.04289826597774482;-0.61417802358025;0.8721415318522641;0.0
MD;CSS;9220;1;11;115;1;-0.463377353384861;-1.2036787142617495;0.4868229847915645;-0.61417802358025;-0.0;1.3451549990292713
MD;Clojure;0;1;11;16;0;-0.463377353384861;2.294773071468013;0.015150242686190436;-0.61417802358025;1.1752449950850117;0.0
MD;CoffeeScript;0;1;11;14;0;-0.463377353384861;0.8129349221987213;0.02979455631529865;-0.61417802358025;0.5955751258377104;0.0
MD;Common Lisp;0;1;11;12;0;-0.463377353384861;2.551649668496865;0.010986494155766417;-0.61417802358025;1.3370393312155044;0.0
MD;Cuda;0;1;11;15;0;-0.463377353384861;2.238044741357388;0.015813870044622244;-0.61417802358025;1.05290207512073;0.0
MD;Cython;0;1;11;19;0;-0.463377353384861;2.279639442811098;0.017857787549716474;-0.61417802358025;1.1719363463455714;0.0
MD;D;0;1;11;9;0;-0.463377353384861;2.4896532819665125;0.009882910315049948;-0.61417802358025;1.2696071166442182;0.0
MD;DIGITAL Command Language;0;1;11;12;0;-0.463377353384861;2.5308549720807014;0.011758991090024968;-0.61417802358025;1.3735845004297669;0.0
MD;DTrace;0;1;11;9;0;-0.463377353384861;2.574606059376533;0.009654033281095747;-0.61417802358025;1.2964131338442064;0.0
MD;Dart;0;1;11;40;0;-0.463377353384861;-0.7976656432256355;0.23701644150248619;-0.61417802358025;-0.35182659909631797;0.0
MD;Dockerfile;1833;1;11;44;1;-0.463377353384861;1.1991486271179024;0.08001006320258744;-0.61417802358025;0.0;1.1099236932786332
MD;EJS;0;1;11;25;0;-0.463377353384861;0.31669110409502776;0.08215970328718356;-0.61417802358025;0.10295570468214192;0.0
MD;Elixir;0;1;11;15;0;-0.463377353384861;2.1800308072295977;0.01658212866922114;-0.61417802358025;1.1657446626887913;0.0
MD;Elm;0;1;11;8;0;-0.463377353384861;2.501009846547317;0.009200411859798344;-0.61417802358025;1.2125152524348095;0.0
MD;Emacs Lisp;0;1;11;23;0;-0.463377353384861;2.2318200798117114;0.023337816919708203;-0.61417802358025;1.0606461919269006;0.0
MD;Erlang;0;1;11;12;0;-0.463377353384861;2.4696583699352646;0.012191357712794133;-0.61417802358025;1.315636259893922;0.0
MD;F#;0;1;11;13;0;-0.463377353384861;2.4352681235763884;0.013119497704651161;-0.61417802358025;1.2789201786860311;0.0
MD;Forth;0;1;11;11;0;-0.463377353384861;2.2969568371060602;0.009984533039692803;-0.61417802358025;1.206549762773902;0.0
MD;Fortran;0;1;11;15;0;-0.463377353384861;2.414375048304809;0.014399306033684393;-0.61417802358025;1.2114833306315667;0.0
MD;FreeMarker;0;1;11;10;0;-0.463377353384861;2.233992646159283;0.014111533238624574;-0.61417802358025;0.8852476545190707;0.0
MD;G-code;0;1;11;6;0;-0.463377353384861;2.641186503764374;0.007775376613528387;-0.61417802358025;1.0935410134162136;0.0
MD;GAP;0;1;11;13;0;-0.463377353384861;2.3645671466915834;0.012795789295779694;-0.61417802358025;1.2561795084540592;0.0
