iso2_code;language;num_pushers;year;diversity;ubiquity;mcp;eci;pci;density;coi;cog;rca
AD;PLpgSQL;0;2023;1;32;0;-1.322161915548991;1.8840414031522492;0.0005342658561884617;-0.669751335411903;0.7834112357785443;0.0
AD;Pascal;0;2023;1;27;0;-1.322161915548991;2.152297081265711;0.0003569463356638224;-0.669751335411903;0.9975561997505528;0.0
AD;Pawn;0;2023;1;17;0;-1.322161915548991;2.4436243495916523;0.0;-0.669751335411903;1.2171008091558055;0.0
AD;Perl;0;2023;1;34;0;-1.322161915548991;1.8582533299562272;0.0003935433937275132;-0.669751335411903;0.7510830474546499;0.0
AD;PostScript;0;2023;1;13;0;-1.322161915548991;2.498127852760859;0.0;-0.669751335411903;1.1606197382921282;0.0
AD;PowerShell;0;2023;1;34;0;-1.322161915548991;1.3718022741940343;0.0011099640880640968;-0.669751335411903;0.5074695229046714;0.0
AD;Processing;0;2023;1;12;0;-1.322161915548991;2.372892220272131;0.0;-0.669751335411903;1.001384064188578;0.0
AD;Procfile;0;2023;1;32;0;-1.322161915548991;-0.23028492460037744;0.007621968247356378;-0.669751335411903;-0.1520561660341519;0.0
AD;Prolog;0;2023;1;19;0;-1.322161915548991;2.1401883435457205;0.0003928387124630306;-0.669751335411903;1.0114700134937717;0.0
AD;Pug;0;2023;1;30;0;-1.322161915548991;1.3079573835188005;0.0020542437435044445;-0.669751335411903;0.42237308380495225;0.0
AD;Puppet;0;2023;1;9;0;-1.322161915548991;0.9956082295680008;0.0011177947607785908;-0.669751335411903;0.486423580500226;0.0
AD;PureBasic;0;2023;1;15;0;-1.322161915548991;2.2642409038076257;0.00026240560182217175;-0.669751335411903;1.0854164166761606;0.0
AD;Python;0;2023;1;64;0;-1.322161915548991;-0.05375535661311855;0.009638279988576972;-0.669751335411903;-0.02825829258751691;0.0
AD;QML;0;2023;1;17;0;-1.322161915548991;2.2422718084236792;0.00025075936908771935;-0.669751335411903;1.1136087528878202;0.0
AD;QMake;0;2023;1;26;0;-1.322161915548991;2.0643876785056317;0.0003664411316018636;-0.669751335411903;0.9739720795958048;0.0
AD;R;0;2023;1;21;0;-1.322161915548991;1.984361358717757;0.0001395806421115441;-0.669751335411903;0.8831828173793052;0.0
AD;Raku;0;2023;1;20;0;-1.322161915548991;2.3051505144227593;0.00011677136119534768;-0.669751335411903;1.1349874453896984;0.0
AD;Rebol;0;2023;1;6;0;-1.322161915548991;2.263456372170117;0.00023775069393182206;-0.669751335411903;0.7226037384495444;0.0
AD;RobotFramework;0;2023;1;10;0;-1.322161915548991;2.1132832815414884;0.0003592228529621393;-0.669751335411903;0.8574585716813059;0.0
AD;Roff;0;2023;1;30;0;-1.322161915548991;1.9588496961188597;0.0002550002443514517;-0.669751335411903;0.8328607039515783;0.0
AD;Ruby;0;2023;1;40;0;-1.322161915548991;0.6410391409445882;0.0034747830785120085;-0.669751335411903;0.1774288975708942;0.0
AD;Rust;0;2023;1;36;0;-1.322161915548991;1.5887253230340401;0.0009861791329117172;-0.669751335411903;0.629055553148292;0.0
AD;SCSS;0;2023;1;94;0;-1.322161915548991;-0.7008482823197959;0.030762350364128582;-0.669751335411903;-0.6043423080955179;0.0
AD;SQLPL;0;2023;1;2;0;-1.322161915548991;1.2517818728703756;0.0009129319488183639;-0.669751335411903;0.1764870309357058;0.0
AD;SWIG;0;2023;1;17;0;-1.322161915548991;2.4598078985603378;0.0;-0.669751335411903;1.2345155726346002;0.0
AD;Sass;0;2023;1;27;0;-1.322161915548991;1.6641948655434153;0.0010205179940045528;-0.669751335411903;0.6915304744727501;0.0
AD;Scala;0;2023;1;26;0;-1.322161915548991;2.221496489535752;0.0;-0.669751335411903;0.9788928140234473;0.0
AD;Scheme;0;2023;1;21;0;-1.322161915548991;2.3091362351385647;0.0;-0.669751335411903;1.0796096543930476;0.0
AD;Scilab;0;2023;1;9;0;-1.322161915548991;2.563176214804696;0.0;-0.669751335411903;1.0671067895107786;0.0
AD;ShaderLab;0;2023;1;35;0;-1.322161915548991;1.4076772799140223;0.0017473579212894251;-0.669751335411903;0.4686408166468722;0.0
AD;Shell;0;2023;1;82;0;-1.322161915548991;-0.22033955986179043;0.014198015976012538;-0.669751335411903;-0.1561157757350382;0.0
AD;SmPL;0;2023;1;18;0;-1.322161915548991;2.431961882717984;0.0;-0.669751335411903;1.1965763435981345;0.0
AD;Smalltalk;0;2023;1;25;0;-1.322161915548991;1.991493985563904;0.0005100076929002634;-0.669751335411903;0.9299991252012161;0.0
AD;Smarty;0;2023;1;30;0;-1.322161915548991;2.0219888876063803;0.0002482581265708259;-0.669751335411903;0.8810939107462351;0.0
AD;Solidity;0;2023;1;28;0;-1.322161915548991;0.7021663626549504;0.0038427505752374838;-0.669751335411903;0.14256519674010104;0.0
AD;SourcePawn;0;2023;1;18;0;-1.322161915548991;2.421578335555476;0.0;-0.669751335411903;1.1756249466354332;0.0
AD;Standard ML;0;2023;1;10;0;-1.322161915548991;2.554097842260846;0.0;-0.669751335411903;1.0977233108592348;0.0
AD;Starlark;0;2023;1;22;0;-1.322161915548991;1.5036666678347155;0.0011214973022521334;-0.669751335411903;0.6359415051121927;0.0
AD;Stata;0;2023;1;8;0;-1.322161915548991;2.315528014273132;0.00018319328578492264;-0.669751335411903;0.9040340783475244;0.0
AD;Stylus;0;2023;1;11;0;-1.322161915548991;2.2662233495339357;0.0001768147512501556;-0.669751335411903;0.8255686824924858;0.0
AD;Svelte;0;2023;1;29;0;-1.322161915548991;1.803600477429833;0.0006715957753493964;-0.669751335411903;0.7712338139490401;0.0
AD;Swift;0;2023;1;54;0;-1.322161915548991;-0.8961446804219876;0.022689058453109267;-0.669751335411903;-0.7165725160837884;0.0
AD;SystemVerilog;0;2023;1;12;0;-1.322161915548991;2.4740179028890235;0.0;-0.669751335411903;1.096019357680977;0.0
AD;TSQL;0;2023;1;35;0;-1.322161915548991;1.0860820667025772;0.002910611442365151;-0.669751335411903;0.30731568851315566;0.0
AD;Tcl;0;2023;1;25;0;-1.322161915548991;2.3045168415130703;0.0;-0.669751335411903;1.0826391214836513;0.0
AD;TeX;0;2023;1;28;0;-1.322161915548991;1.9681373571094518;0.00012696457235655484;-0.669751335411903;0.8706431370560667;0.0
AD;Thrift;0;2023;1;9;0;-1.322161915548991;2.498071780212391;0.0;-0.669751335411903;0.9475789749237815;0.0
AD;Twig;0;2023;1;15;0;-1.322161915548991;1.6887697129133892;0.0005758173934279851;-0.669751335411903;0.6523182937442432;0.0
AD;TypeScript;0;2023;1;86;0;-1.322161915548991;-0.22068496179984073;0.01900707624961653;-0.669751335411903;-0.3856176900824977;0.0
AD;UnrealScript;0;2023;1;13;0;-1.322161915548991;1.9656858582996097;0.0005108361336347907;-0.669751335411903;0.8164660208808943;0.0
AD;VBA;0;2023;1;10;0;-1.322161915548991;2.334625395884611;0.0001595958260688903;-0.669751335411903;0.9916476774532228;0.0
AD;VBScript;0;2023;1;16;0;-1.322161915548991;2.4387436326499468;0.0;-0.669751335411903;1.1893373677168928;0.0
AD;VHDL;0;2023;1;17;0;-1.322161915548991;2.3093935605986626;0.00012566457491607094;-0.669751335411903;1.10734262133823;0.0
AD;Verilog;0;2023;1;18;0;-1.322161915548991;2.1338354012086826;0.00013181488928290362;-0.669751335411903;0.9977836636735269;0.0
AD;Vim Script;0;2023;1;29;0;-1.322161915548991;1.999884328979728;0.0002544373719296613;-0.669751335411903;0.855099974222676;0.0
AD;Vim Snippet;0;2023;1;13;0;-1.322161915548991;2.3826346043504603;0.0001340945376570916;-0.669751335411903;1.1149096015266289;0.0
AD;Visual Basic .NET;0;2023;1;18;0;-1.322161915548991;1.881675739748344;0.0006781680026036447;-0.669751335411903;0.9716767160956304;0.0
AD;Vue;0;2023;1;50;0;-1.322161915548991;-0.1613978924342367;0.010306102398159215;-0.669751335411903;-0.3014852071661238;0.0
AD;XS;0;2023;1;15;0;-1.322161915548991;2.0326719694032738;0.00044421575904283475;-0.669751335411903;0.9217176238712609;0.0
AD;XSLT;0;2023;1;29;0;-1.322161915548991;1.9670102372131026;0.0003898564185097137;-0.669751335411903;0.8367986104510509;0.0
AD;Yacc;0;2023;1;22;0;-1.322161915548991;2.306665619567259;0.0;-0.669751335411903;1.0757541833205546;0.0
AD;sed;0;2023;1;20;0;-1.322161915548991;2.3602391362434485;0.0;-0.669751335411903;1.1309759828130033;0.0
AE;AIDL;0;2023;25;14;0;0.09473582053846519;2.0467174680251046;0.06216730739138075;0.3274756802120365;1.0278062963163246;0.0
AE;AMPL;0;2023;25;12;0;0.09473582053846519;2.495776465979805;0.048597741109910136;0.3274756802120365;1.1686113230312811;0.0
AE;ANTLR;0;2023;25;20;0;0.09473582053846519;2.3861943364709526;0.07231249463882847;0.3274756802120365;1.2267149315138415;0.0
AE;ASP.NET;0;2023;25;30;0;0.09473582053846519;0.5382541490789644;0.19279645039121296;0.3274756802120365;0.28456525395351373;0.0
AE;ActionScript;0;2023;25;7;0;0.09473582053846519;2.3072918446669415;0.04527538338575808;0.3274756802120365;0.8279624426190375;0.0
AE;Ada;0;2023;25;9;0;0.09473582053846519;2.3578730666925574;0.04717859012833994;0.3274756802120365;0.965674298050807;0.0
AE;Apex;0;2023;25;7;0;0.09473582053846519;1.9905701288745319;0.054062669201092595;0.3274756802120365;0.7303615548271455;0.0
AE;AppleScript;0;2023;25;14;0;0.09473582053846519;2.514125989943215;0.05444881284952916;0.3274756802120365;1.2462331738747625;0.0
AE;Assembly;147;2023;25;41;0;0.09473582053846519;1.176913685054007;0.17159190454758885;0.3274756802120365;0.5859288716051403;0.8835401492644078
AE;Astro;0;2023;25;23;0;0.09473582053846519;1.830255207841726;0.08147890630205443;0.3274756802120365;1.0215582354836596;0.0
AE;AutoHotkey;0;2023;25;12;0;0.09473582053846519;2.508664797356417;0.05178470477960479;0.3274756802120365;1.1378707772293448;0.0
AE;Awk;0;2023;25;29;0;0.09473582053846519;2.2288102528167015;0.09994886250075193;0.3274756802120365;1.05282576568859;0.0
AE;Batchfile;324;2023;25;41;0;0.09473582053846519;1.446283752633124;0.15248043685915985;0.3274756802120365;0.6905591804580034;0.8507876900982729
AE;Blade;177;2023;25;59;1;0.09473582053846519;-0.6313628493996918;0.4105926521847395;0.3274756802120365;-0.0;1.2835683866362368
AE;Brainfuck;0;2023;25;9;0;0.09473582053846519;1.230345810516138;0.0659536283174278;0.3274756802120365;0.5248277267558265;0.0
AE;C;853;2023;25;54;1;0.09473582053846519;0.16527317419128235;0.26961338061297757;0.3274756802120365;0.0;1.0184197308887026
AE;C#;535;2023;25;63;0;0.09473582053846519;0.16054000826282397;0.2720072000150636;0.3274756802120365;0.16092294685251463;0.917719619456805
AE;C++;762;2023;25;50;0;0.09473582053846519;0.5071885030429184;0.23044096931295796;0.3274756802120365;0.33692921826261285;0.9023114555181411
AE;CMake;438;2023;25;52;1;0.09473582053846519;0.5344441726279899;0.2334501505648447;0.3274756802120365;0.0;1.116492625165729
AE;CSS;4166;2023;25;119;1;0.09473582053846519;-1.3027569435432473;0.6338052666365187;0.3274756802120365;-0.0;1.068012173517866
AE;Clojure;0;2023;25;22;0;0.09473582053846519;2.2298185797781542;0.07707055645351897;0.3274756802120365;1.1171003334029617;0.0
AE;CoffeeScript;0;2023;25;19;0;0.09473582053846519;1.2913246233424347;0.08768442440206722;0.3274756802120365;0.8151128646835837;0.0
AE;Common Lisp;0;2023;25;15;0;0.09473582053846519;2.443652372243538;0.05872112320718509;0.3274756802120365;1.1857549907759721;0.0
AE;Cuda;0;2023;25;18;0;0.09473582053846519;2.255994103843015;0.07586936372715544;0.3274756802120365;1.0568723332930388;0.0
AE;Cython;0;2023;25;23;0;0.09473582053846519;1.9773937867108942;0.09513560216741605;0.3274756802120365;1.0007088895469176;0.0
AE;D;0;2023;25;15;0;0.09473582053846519;2.4563933947638024;0.054113347305231034;0.3274756802120365;1.2088851808675296;0.0
AE;DIGITAL Command Language;0;2023;25;14;0;0.09473582053846519;2.490611945831955;0.0524778188659043;0.3274756802120365;1.2278573946483122;0.0
AE;DTrace;0;2023;25;10;0;0.09473582053846519;2.3521386454985453;0.04921674697743998;0.3274756802120365;1.0324531500538972;0.0
AE;Dart;307;2023;25;51;1;0.09473582053846519;-0.9473987351330266;0.5495609850748934;0.3274756802120365;-0.0;1.8202939622353471
AE;Dockerfile;1107;2023;25;57;1;0.09473582053846519;0.8086770422973133;0.20851178831743025;0.3274756802120365;0.0;1.103548971227661
AE;EJS;0;2023;25;29;0;0.09473582053846519;0.32282257817783794;0.23079798988253775;0.3274756802120365;0.20909357968153108;0.0
AE;Elixir;0;2023;25;18;0;0.09473582053846519;2.050646210221826;0.07002254699470525;0.3274756802120365;1.0592848719597965;0.0
AE;Elm;0;2023;25;6;0;0.09473582053846519;2.5452838828763267;0.04215591103830565;0.3274756802120365;0.8248658051840733;0.0
AE;Emacs Lisp;0;2023;25;26;0;0.09473582053846519;2.207265632725821;0.09926683123063082;0.3274756802120365;1.0375399823485207;0.0
AE;Erlang;0;2023;25;15;0;0.09473582053846519;2.5018575719959135;0.05554780788558443;0.3274756802120365;1.2730820395718794;0.0
AE;F#;0;2023;25;15;0;0.09473582053846519;2.2079491509089864;0.05939116859968956;0.3274756802120365;1.0726647615313145;0.0
AE;Forth;0;2023;25;20;0;0.09473582053846519;1.8730138256785862;0.07463652331675269;0.3274756802120365;1.0042038900649444;0.0
AE;Fortran;0;2023;25;20;0;0.09473582053846519;2.214206157557641;0.08001072892256798;0.3274756802120365;1.0636603595886718;0.0
AE;FreeMarker;0;2023;25;18;0;0.09473582053846519;2.371781858423739;0.0651499935495514;0.3274756802120365;1.2010076138586128;0.0
AE;G-code;0;2023;25;5;0;0.09473582053846519;2.6176221723306687;0.04206443790647219;0.3274756802120365;0.7685792639874032;0.0
AE;GAP;0;2023;25;21;0;0.09473582053846519;2.132354299252921;0.07615079640465108;0.3274756802120365;1.0881643885987005;0.0
AE;GDB;0;2023;25;20;0;0.09473582053846519;2.395186087642536;0.07168236759636187;0.3274756802120365;1.2143901010029914;0.0
AE;GDScript;0;2023;25;15;0;0.09473582053846519;2.2059140377091806;0.060238122087566695;0.3274756802120365;1.0461498533444922;0.0
AE;GLSL;0;2023;25;33;0;0.09473582053846519;1.9681103382800682;0.1158344690836218;0.3274756802120365;0.9039541892925668;0.0
AE;Gherkin;0;2023;25;30;0;0.09473582053846519;1.5672366974106795;0.1304920202258777;0.3274756802120365;0.7200896294187605;0.0
AE;Gnuplot;0;2023;25;15;0;0.09473582053846519;2.5018575719959135;0.05554780788558443;0.3274756802120365;1.2730820395718794;0.0
AE;Go;357;2023;25;36;1;0.09473582053846519;1.21550965579071;0.16820483166310132;0.3274756802120365;0.0;1.1512400435165948
AE;Groovy;0;2023;25;27;0;0.09473582053846519;2.0577485741450343;0.1017994780013869;0.3274756802120365;0.9894247005433436;0.0
AE;HCL;124;2023;25;24;1;0.09473582053846519;1.754628481812787;0.12138206542886085;0.3274756802120365;0.0;1.1307091102675892
AE;HLSL;0;2023;25;37;0;0.09473582053846519;1.398856433449971;0.15090600394568424;0.3274756802120365;0.6146521652135929;0.0
AE;HTML;5230;2023;25;121;1;0.09473582053846519;-1.3171660600026045;0.6295198577356254;0.3274756802120365;-0.0;1.0980186402676066
AE;Hack;0;2023;25;54;0;0.09473582053846519;-0.477997210211724;0.3613066876785334;0.3274756802120365;-0.010214604570691963;0.0
AE;Haml;0;2023;25;7;0;0.09473582053846519;2.5268662720282333;0.043666925824384;0.3274756802120365;0.9024711538422218;0.0
AE;Handlebars;103;2023;25;29;1;0.09473582053846519;1.0832053694864843;0.16106331650005978;0.3274756802120365;0.0;1.1625075922011028
AE;Haskell;0;2023;25;23;0;0.09473582053846519;2.165266808141627;0.08657860817233365;0.3274756802120365;1.0386693642910059;0.0
AE;Inno Setup;0;2023;25;16;0;0.09473582053846519;2.479441215734204;0.056773672291341774;0.3274756802120365;1.2719890145022723;0.0
AE;Java;1093;2023;25;63;0;0.09473582053846519;-0.39291157763859935;0.3529530383321869;0.3274756802120365;-0.0008198039106531245;0.8535013668526451
AE;JavaScript;4593;2023;25;118;1;0.09473582053846519;-1.322161915548991;0.6380791694601105;0.3274756802120365;-0.0;1.1205611382356306
AE;Jinja;0;2023;25;28;0;0.09473582053846519;2.080011543157898;0.1085139516818911;0.3274756802120365;0.9560998282512131;0.0
AE;Julia;0;2023;25;19;0;0.09473582053846519;2.1989253837224454;0.07303757275171588;0.3274756802120365;1.1062410933463298;0.0
AE;Jupyter Notebook;871;2023;25;30;1;0.09473582053846519;0.3783227079068677;0.2108067564893676;0.3274756802120365;0.0;1.3128189559576646
AE;Kotlin;528;2023;25;66;1;0.09473582053846519;-0.6254763708896326;0.4600685473449383;0.3274756802120365;-0.0;1.6177166670188838
AE;LLVM;0;2023;25;13;0;0.09473582053846519;2.467434358560268;0.051276131371865756;0.3274756802120365;1.1738467027059478;0.0
AE;Less;137;2023;25;31;0;0.09473582053846519;-0.1317239375056197;0.2452498745978531;0.3274756802120365;0.13025057960076017;0.962538294725593
AE;Lex;0;2023;25;23;0;0.09473582053846519;2.2738937199920524;0.08469276138964722;0.3274756802120365;1.0712260265067637;0.0
AE;Liquid;0;2023;25;12;0;0.09473582053846519;1.9246277330517167;0.06338292577550939;0.3274756802120365;0.9246355474702675;0.0
AE;Logos;0;2023;25;7;0;0.09473582053846519;2.5723335448939917;0.04209044972275841;0.3274756802120365;0.9229338494453851;0.0
AE;Lua;131;2023;25;38;0;0.09473582053846519;1.700733314709679;0.13804701975373349;0.3274756802120365;0.780386598477996;0.8015241391967115
AE;M;0;2023;25;16;0;0.09473582053846519;2.0192785334548486;0.06312587747085531;0.3274756802120365;1.1086786144509564;0.0
AE;M4;0;2023;25;28;0;0.09473582053846519;2.1887306490630323;0.102216988421508;0.3274756802120365;1.0196389950189706;0.0
AE;MATLAB;0;2023;25;31;0;0.09473582053846519;1.829582046258639;0.11828977419471087;0.3274756802120365;0.8734013780410681;0.0
AE;Makefile;794;2023;25;42;1;0.09473582053846519;1.5014227577327435;0.15716060931428877;0.3274756802120365;0.0;1.1342223346964668
AE;Mako;0;2023;25;17;0;0.09473582053846519;2.0074586303462802;0.07164711624185446;0.3274756802120365;0.9982773853188814;0.0
AE;Mathematica;0;2023;25;23;0;0.09473582053846519;2.0632450569694942;0.08717845173427968;0.3274756802120365;1.0415519038883934;0.0
AE;Meson;0;2023;25;22;0;0.09473582053846519;2.3594343024037623;0.07739089464354545;0.3274756802120365;1.1925785029157197;0.0
AE;Mustache;0;2023;25;28;0;0.09473582053846519;2.049587485025498;0.10480239979249835;0.3274756802120365;0.9711656203746355;0.0
AE;NASL;0;2023;25;18;0;0.09473582053846519;2.4244137931302725;0.06715266202299978;0.3274756802120365;1.233647454321425;0.0
AE;NSIS;0;2023;25;21;0;0.09473582053846519;2.372573338734962;0.07443282800606946;0.3274756802120365;1.2158928759556606;0.0
AE;Nim;0;2023;25;11;0;0.09473582053846519;2.5040618847581966;0.046732671782288245;0.3274756802120365;1.1438257278697443;0.0
AE;Nix;0;2023;25;24;0;0.09473582053846519;1.9154563654357053;0.10548047058926338;0.3274756802120365;0.9000693880486745;0.0
AE;Nunjucks;0;2023;25;14;0;0.09473582053846519;1.9240582278218255;0.06002059914163686;0.3274756802120365;1.0079914395802252;0.0
AE;OCaml;0;2023;25;11;0;0.09473582053846519;2.506246906144599;0.04884700396643805;0.3274756802120365;1.1394754191312033;0.0
AE;Objective-C;524;2023;25;56;1;0.09473582053846519;-0.909623033764999;0.5362307541238206;0.3274756802120365;-0.0;1.8788361722722509
AE;Objective-C++;120;2023;25;30;1;0.09473582053846519;1.3729849988809781;0.14049407016189783;0.3274756802120365;0.0;1.4303985765755947
AE;OpenEdge ABL;0;2023;25;7;0;0.09473582053846519;2.3463153782571045;0.045936049327764926;0.3274756802120365;0.8735294816678164;0.0
AE;OpenSCAD;0;2023;25;7;0;0.09473582053846519;2.5306713220296086;0.047341375601010774;0.3274756802120365;0.8785581351955021;0.0
AE;PHP;607;2023;25;87;0;0.09473582053846519;-0.7590838679879917;0.43757638927790476;0.3274756802120365;-0.06624027693020684;0.9963046395223819
AE;PLSQL;0;2023;25;21;0;0.09473582053846519;2.1933769139112256;0.07673926251481136;0.3274756802120365;1.1111268600735447;0.0
AE;PLpgSQL;0;2023;25;32;0;0.09473582053846519;1.8840414031522492;0.11735016004049617;0.3274756802120365;0.861687521856405;0.0
AE;Pascal;0;2023;25;27;0;0.09473582053846519;2.152297081265711;0.0905284821435815;0.3274756802120365;1.0714192954978403;0.0
AE;Pawn;0;2023;25;17;0;0.09473582053846519;2.4436243495916523;0.06120583485723406;0.3274756802120365;1.253257645594048;0.0
AE;Perl;138;2023;25;34;0;0.09473582053846519;1.8582533299562272;0.12928887417948054;0.3274756802120365;0.8488366540597649;0.9769619007269739
AE;PostScript;0;2023;25;13;0;0.09473582053846519;2.498127852760859;0.05232836882424108;0.3274756802120365;1.186067920608835;0.0
AE;PowerShell;204;2023;25;34;0;0.09473582053846519;1.3718022741940343;0.14993470921548346;0.3274756802120365;0.6423618269769823;0.9550751988237738
AE;Processing;0;2023;25;12;0;0.09473582053846519;2.372892220272131;0.05735853552900444;0.3274756802120365;1.0294996819799342;0.0
AE;Procfile;179;2023;25;32;1;0.09473582053846519;-0.23028492460037744;0.27708751392871456;0.3274756802120365;0.0;1.163888617402362
AE;Prolog;0;2023;25;19;0;0.09473582053846519;2.1401883435457205;0.06958892829023397;0.3274756802120365;1.0671676240246577;0.0
AE;Pug;0;2023;25;30;0;0.09473582053846519;1.3079573835188005;0.1381882046094829;0.3274756802120365;0.5983546964906349;0.0
AE;Puppet;0;2023;25;9;0;0.09473582053846519;0.9956082295680008;0.07494054004492275;0.3274756802120365;0.5431042526475737;0.0
AE;PureBasic;0;2023;25;15;0;0.09473582053846519;2.2642409038076257;0.0616162820754146;0.3274756802120365;1.1354217088682574;0.0
AE;Python;2576;2023;25;64;1;0.09473582053846519;-0.05375535661311855;0.26152656137431124;0.3274756802120365;0.0;1.0964222903223297
AE;QML;0;2023;25;17;0;0.09473582053846519;2.2422718084236792;0.06287316282377514;0.3274756802120365;1.160998362721139;0.0
AE;QMake;0;2023;25;26;0;0.09473582053846519;2.0643876785056317;0.09110989944686379;0.3274756802120365;1.044444003340248;0.0
AE;R;0;2023;25;21;0;0.09473582053846519;1.984361358717757;0.09373586135324134;0.3274756802120365;0.9328049948078299;0.0
AE;Raku;0;2023;25;20;0;0.09473582053846519;2.3051505144227593;0.0730793175231797;0.3274756802120365;1.1816426228911612;0.0
AE;Rebol;0;2023;25;6;0;0.09473582053846519;2.263456372170117;0.047011071759650386;0.3274756802120365;0.7438766806499016;0.0
AE;RobotFramework;0;2023;25;10;0;0.09473582053846519;2.1132832815414884;0.056930220535259604;0.3274756802120365;0.8942854207660059;0.0
AE;Roff;126;2023;25;30;0;0.09473582053846519;1.9588496961188597;0.11790037618406851;0.3274756802120365;0.9123437034237386;0.9409991270672474
AE;Ruby;620;2023;25;40;1;0.09473582053846519;0.6410391409445882;0.21373581333168262;0.3274756802120365;0.0;1.2884800591479595
AE;Rust;190;2023;25;36;1;0.09473582053846519;1.5887253230340401;0.14805298956129082;0.3274756802120365;0.0;1.1696205357650826
AE;SCSS;1007;2023;25;94;1;0.09473582053846519;-0.7008482823197959;0.4301701628191128;0.3274756802120365;-0.0;1.0346318857846517
AE;SQLPL;0;2023;25;2;0;0.09473582053846519;1.2517818728703756;0.06577874132900674;0.3274756802120365;0.19134514371648034;0.0
AE;SWIG;0;2023;25;17;0;0.09473582053846519;2.4598078985603378;0.061251641336836235;0.3274756802120365;1.2705510556401105;0.0
AE;Sass;0;2023;25;27;0;0.09473582053846519;1.6641948655434153;0.10756380604910773;0.3274756802120365;0.8044744361588047;0.0
AE;Scala;0;2023;25;26;0;0.09473582053846519;2.221496489535752;0.09522991229508379;0.3274756802120365;1.0336115024599275;0.0
AE;Scheme;0;2023;25;21;0;0.09473582053846519;2.3091362351385647;0.08083494291514945;0.3274756802120365;1.1232830228357613;0.0
AE;Scilab;0;2023;25;9;0;0.09473582053846519;2.563176214804696;0.044935563259954195;0.3274756802120365;1.0854217297899287;0.0
AE;ShaderLab;0;2023;25;35;0;0.09473582053846519;1.4076772799140223;0.14435335408938516;0.3274756802120365;0.6327185442774197;0.0
AE;Shell;2220;2023;25;82;1;0.09473582053846519;-0.22033955986179043;0.291049848657257;0.3274756802120365;0.0;1.0917569195887378
AE;SmPL;0;2023;25;18;0;0.09473582053846519;2.431961882717984;0.06635576174976707;0.3274756802120365;1.2317084388991986;0.0
AE;Smalltalk;0;2023;25;25;0;0.09473582053846519;1.991493985563904;0.09123941473085112;0.3274756802120365;0.9996312347798528;0.0
AE;Smarty;101;2023;25;30;0;0.09473582053846519;2.0219888876063803;0.1122128880466159;0.3274756802120365;0.9547516546114392;0.9745492147344877
AE;Solidity;219;2023;25;28;1;0.09473582053846519;0.7021663626549504;0.19458469703274306;0.3274756802120365;0.0;3.607994729206862
AE;SourcePawn;0;2023;25;18;0;0.09473582053846519;2.421578335555476;0.06650299871358169;0.3274756802120365;1.209892248406765;0.0
AE;Standard ML;0;2023;25;10;0;0.09473582053846519;2.554097842260846;0.04844427508465738;0.3274756802120365;1.1174677735648755;0.0
AE;Starlark;0;2023;25;22;0;0.09473582053846519;1.5036666678347155;0.11467757932158458;0.3274756802120365;0.7569384103021026;0.0
AE;Stata;0;2023;25;8;0;0.09473582053846519;2.315528014273132;0.04618098717398017;0.3274756802120365;0.9266202151688635;0.0
AE;Stylus;0;2023;25;11;0;0.09473582053846519;2.2662233495339357;0.056228434300594446;0.3274756802120365;0.8576343228754648;0.0
AE;Svelte;0;2023;25;29;0;0.09473582053846519;1.803600477429833;0.11453485661219562;0.3274756802120365;0.8734993787608335;0.0
AE;Swift;471;2023;25;54;1;0.09473582053846519;-0.8961446804219876;0.5329506026529409;0.3274756802120365;-0.0;1.8566526364478217
AE;SystemVerilog;0;2023;25;12;0;0.09473582053846519;2.4740179028890235;0.05161875988754849;0.3274756802120365;1.1226328665678649;0.0
AE;TSQL;0;2023;25;35;0;0.09473582053846519;1.0860820667025772;0.15711922143235602;0.3274756802120365;0.5034649966016257;0.0
AE;Tcl;0;2023;25;25;0;0.09473582053846519;2.3045168415130703;0.08724683392707466;0.3274756802120365;1.1332747324986747;0.0
AE;TeX;0;2023;25;28;0;0.09473582053846519;1.9681373571094518;0.11269521692684967;0.3274756802120365;0.9479872915466157;0.0
AE;Thrift;0;2023;25;9;0;0.09473582053846519;2.498071780212391;0.04949908967929159;0.3274756802120365;0.9706217734489968;0.0
AE;Twig;0;2023;25;15;0;0.09473582053846519;1.6887697129133892;0.07458638279457656;0.3274756802120365;0.7023904524658799;0.0
AE;TypeScript;1243;2023;25;86;1;0.09473582053846519;-0.22068496179984073;0.3372824641120561;0.3274756802120365;0.0;1.065596753599357
AE;UnrealScript;0;2023;25;13;0;0.09473582053846519;1.9656858582996097;0.0658726856399654;0.3274756802120365;0.8785023930801527;0.0
AE;VBA;0;2023;25;10;0;0.09473582053846519;2.334625395884611;0.04998509570796374;0.3274756802120365;1.0188503632598604;0.0
AE;VBScript;0;2023;25;16;0;0.09473582053846519;2.4387436326499468;0.0583296249497;0.3274756802120365;1.224712369492697;0.0
AE;VHDL;0;2023;25;17;0;0.09473582053846519;2.3093935605986626;0.06283859367909862;0.3274756802120365;1.1465561599259464;0.0
AE;Verilog;0;2023;25;18;0;0.09473582053846519;2.1338354012086826;0.07215995618648181;0.3274756802120365;1.055281239581937;0.0
AE;Vim Script;0;2023;25;29;0;0.09473582053846519;1.999884328979728;0.11328285259352225;0.3274756802120365;0.929901912910023;0.0
